5.297206474090800e-007	3.045894e-002
5.397206474090800e-007	3.103394e-002
5.497206474090800e-007	3.160894e-002
5.597206474090800e-007	3.218394e-002
5.697206474090800e-007	3.275894e-002
5.797206474090800e-007	3.333394e-002
5.897206474090801e-007	3.390894e-002
5.997206474090801e-007	3.448394e-002
6.097206474090801e-007	3.505894e-002
6.197206474090801e-007	3.563394e-002
6.297206474090801e-007	3.620894e-002
6.397206474090801e-007	3.678394e-002
6.497206474090801e-007	3.735894e-002
6.597206474090801e-007	3.793394e-002
6.697206474090801e-007	3.850894e-002
6.797206474090801e-007	3.908394e-002
6.997206474090802e-007	4.023394e-002
7.197206474090802e-007	4.138394e-002
7.397206474090802e-007	4.253394e-002
7.697206474090802e-007	4.425894e-002
7.997206474090803e-007	4.598394e-002
8.225777902662232e-007	4.729822e-002
8.454349331233661e-007	4.861251e-002
8.682920759805089e-007	4.992679e-002
8.911492188376518e-007	5.124108e-002
9.140063616947947e-007	5.255536e-002
9.368635045519376e-007	5.386965e-002
9.597206474090804e-007	5.518394e-002
1.006863504551937e-006	5.789465e-002
1.054006361694794e-006	6.060536e-002
1.101149218837651e-006	6.331608e-002
1.148292075980507e-006	6.602679e-002
1.195434933123364e-006	6.873751e-002
1.242577790266221e-006	7.144822e-002
1.289720647409077e-006	7.415894e-002
1.364903412064923e-006	7.848195e-002
1.440086176720770e-006	8.280496e-002
1.515268941376616e-006	8.712797e-002
1.590451706032462e-006	9.145098e-002
1.665634470688308e-006	9.577398e-002
1.740817235344154e-006	1.000970e-001
1.816000000000000e-006	1.044200e-001
1.826000000000000e-006	1.049950e-001
1.826289819051572e-006	1.050117e-001
1.826869457154717e-006	1.050450e-001
1.828028733361006e-006	1.051117e-001
1.829827840495511e-006	1.052151e-001
1.835543783817468e-006	1.055438e-001
1.843165041580078e-006	1.059820e-001
1.846176819545093e-006	1.061552e-001
1.847522098591940e-006	1.062325e-001
1.848508886887511e-006	1.062893e-001
1.849499288109857e-006	1.063462e-001
1.851480090554550e-006	1.064601e-001
1.855441695443937e-006	1.066879e-001
1.862338425665975e-006	1.070845e-001
1.870334854891428e-006	1.075443e-001
1.880334854891428e-006	1.081193e-001
1.890334854891428e-006	1.086943e-001
1.900334854891428e-006	1.092693e-001
1.910334854891428e-006	1.098443e-001
1.913146140074176e-006	1.100059e-001
1.914829437829756e-006	1.101027e-001
1.916575734570497e-006	1.102031e-001
1.918923228212453e-006	1.103381e-001
1.921649780673315e-006	1.104949e-001
1.924367419151621e-006	1.106511e-001
1.928134476748710e-006	1.108677e-001
1.932360664932118e-006	1.111107e-001
1.935758183375470e-006	1.113061e-001
1.939110912538793e-006	1.114989e-001
1.942669118984706e-006	1.117035e-001
1.947310197870711e-006	1.119703e-001
1.952767215431280e-006	1.122841e-001
1.958876765747719e-006	1.126354e-001
1.966055329532321e-006	1.130482e-001
1.972247557303720e-006	1.134042e-001
1.976135184746622e-006	1.136278e-001
1.980066543045423e-006	1.138538e-001
1.981059004907043e-006	1.139109e-001
1.982009922361774e-006	1.139656e-001
1.983096078245296e-006	1.140280e-001
1.983825972385561e-006	1.140700e-001
1.984447135901006e-006	1.141057e-001
1.985034454000866e-006	1.141395e-001
1.985318655124827e-006	1.141558e-001
1.985451055469022e-006	1.141634e-001
1.985633458073476e-006	1.141739e-001
1.985747688615771e-006	1.141805e-001
1.985836713109354e-006	1.141856e-001
1.985934500778869e-006	1.141912e-001
1.986130076117898e-006	1.142025e-001
1.986521226795957e-006	1.142250e-001
1.987156321971937e-006	1.142615e-001
1.987754350936490e-006	1.142959e-001
1.988488745866055e-006	1.143381e-001
1.989067606027239e-006	1.143714e-001
1.989688047929131e-006	1.144071e-001
1.990282597815788e-006	1.144412e-001
1.991004479104348e-006	1.144828e-001
1.991206518041530e-006	1.144944e-001
1.991610595915893e-006	1.145176e-001
1.992000000000000e-006	1.145400e-001
1.992038940408411e-006	1.145422e-001
1.992116821225232e-006	1.145467e-001
1.992272582858875e-006	1.145557e-001
1.992584106126161e-006	1.145736e-001
1.993207152660732e-006	1.146094e-001
1.994240865153334e-006	1.146688e-001
1.994938201726408e-006	1.147089e-001
1.995589983077874e-006	1.147464e-001
1.996389437737738e-006	1.147924e-001
1.997242540608414e-006	1.148414e-001
1.998384039924769e-006	1.149071e-001
1.999776067977457e-006	1.149871e-001
2.001938645579059e-006	1.151115e-001
2.005198809436259e-006	1.152989e-001
2.011719137150660e-006	1.156738e-001
2.019766109063967e-006	1.161366e-001
2.026917402277775e-006	1.165477e-001
2.034143895334605e-006	1.169633e-001
2.040825173064640e-006	1.173474e-001
2.050115814559274e-006	1.178817e-001
2.058516155442538e-006	1.183647e-001
2.067673394680266e-006	1.188912e-001
2.077673394680266e-006	1.194662e-001
2.087673394680266e-006	1.200412e-001
2.097673394680266e-006	1.206162e-001
2.107673394680266e-006	1.211912e-001
2.117673394680266e-006	1.217662e-001
2.127673394680266e-006	1.223412e-001
2.137673394680265e-006	1.229162e-001
2.147673394680265e-006	1.234912e-001
2.157673394680265e-006	1.240662e-001
2.167673394680265e-006	1.246412e-001
2.177673394680265e-006	1.252162e-001
2.187673394680265e-006	1.257912e-001
2.197673394680265e-006	1.263662e-001
2.207673394680265e-006	1.269412e-001
2.217673394680265e-006	1.275162e-001
2.227673394680265e-006	1.280912e-001
2.237673394680265e-006	1.286662e-001
2.247673394680264e-006	1.292412e-001
2.257673394680264e-006	1.298162e-001
2.267673394680264e-006	1.303912e-001
2.277673394680264e-006	1.309662e-001
2.287673394680264e-006	1.315412e-001
2.297673394680264e-006	1.321162e-001
2.307673394680264e-006	1.326912e-001
2.317673394680264e-006	1.332662e-001
2.327673394680264e-006	1.338412e-001
2.337673394680264e-006	1.344162e-001
2.347673394680263e-006	1.349912e-001
2.357673394680263e-006	1.355662e-001
2.367673394680263e-006	1.361412e-001
2.377673394680263e-006	1.367162e-001
2.387673394680263e-006	1.372912e-001
2.397673394680263e-006	1.378662e-001
2.407673394680263e-006	1.384412e-001
2.417673394680263e-006	1.390162e-001
2.427673394680263e-006	1.395912e-001
2.437673394680263e-006	1.401662e-001
2.447673394680263e-006	1.407412e-001
2.457673394680262e-006	1.413162e-001
2.467673394680262e-006	1.418912e-001
2.477673394680262e-006	1.424662e-001
2.487673394680262e-006	1.430412e-001
2.497673394680262e-006	1.436162e-001
2.507673394680262e-006	1.441912e-001
2.517673394680262e-006	1.447662e-001
2.527673394680262e-006	1.453412e-001
2.537673394680262e-006	1.459162e-001
2.547673394680262e-006	1.464912e-001
2.557673394680261e-006	1.470662e-001
2.567673394680261e-006	1.476412e-001
2.577673394680261e-006	1.482162e-001
2.587673394680261e-006	1.487912e-001
2.597673394680261e-006	1.493662e-001
2.607673394680261e-006	1.499412e-001
2.617673394680261e-006	1.505162e-001
2.637673394680261e-006	1.516662e-001
2.657673394680260e-006	1.528162e-001
2.677673394680260e-006	1.539662e-001
2.697673394680260e-006	1.551162e-001
2.727673394680260e-006	1.568412e-001
2.757673394680260e-006	1.585662e-001
2.780530537537402e-006	1.598805e-001
2.803387680394545e-006	1.611948e-001
2.826244823251688e-006	1.625091e-001
2.849101966108830e-006	1.638234e-001
2.871959108965973e-006	1.651377e-001
2.894816251823115e-006	1.664519e-001
2.917673394680258e-006	1.677662e-001
2.975813368388720e-006	1.711093e-001
3.033953342097182e-006	1.744523e-001
3.092093315805644e-006	1.777954e-001
3.150233289514106e-006	1.811384e-001
3.208373263222568e-006	1.844815e-001
3.266513236931030e-006	1.878245e-001
3.324653210639492e-006	1.911676e-001
3.330000000000000e-006	1.914750e-001
3.330285755452573e-006	1.914914e-001
3.330857266357720e-006	1.915243e-001
3.331477587016321e-006	1.915600e-001
3.332204824700630e-006	1.916018e-001
3.333066356813505e-006	1.916513e-001
3.334016273615827e-006	1.917059e-001
3.334995006286399e-006	1.917622e-001
3.336257081095789e-006	1.918348e-001
3.337736796087355e-006	1.919199e-001
3.339430892910528e-006	1.920173e-001
3.340720232064714e-006	1.920914e-001
3.341695235456312e-006	1.921475e-001
3.342176360984334e-006	1.921751e-001
3.342451610860390e-006	1.921910e-001
3.342616845325655e-006	1.922005e-001
3.342768641112067e-006	1.922092e-001
3.342926734627812e-006	1.922183e-001
3.343128540679929e-006	1.922299e-001
3.343370435006983e-006	1.922438e-001
3.343614803442463e-006	1.922579e-001
3.343870112338454e-006	1.922725e-001
3.344260783726649e-006	1.922950e-001
3.344760554627664e-006	1.923237e-001
3.345567121156037e-006	1.923701e-001
3.346027647995576e-006	1.923966e-001
3.346518963781194e-006	1.924248e-001
3.347062943750225e-006	1.924561e-001
3.347732686252318e-006	1.924946e-001
3.349072171256506e-006	1.925717e-001
3.350623375315281e-006	1.926608e-001
3.352798242778604e-006	1.927859e-001
3.355318683551487e-006	1.929308e-001
3.357671021945354e-006	1.930661e-001
3.360700346316560e-006	1.932403e-001
3.364027032458569e-006	1.934316e-001
3.368172302128763e-006	1.936699e-001
3.372923006469935e-006	1.939431e-001
3.378826199301794e-006	1.942825e-001
3.384243931323365e-006	1.945940e-001
3.390072628134091e-006	1.949292e-001
3.395417247186830e-006	1.952365e-001
3.400623973188986e-006	1.955359e-001
3.405531825358502e-006	1.958181e-001
3.409846492907455e-006	1.960662e-001
3.412625595594615e-006	1.962260e-001
3.414774985328725e-006	1.963496e-001
3.416044705339557e-006	1.964226e-001
3.417316706052556e-006	1.964957e-001
3.418598805756196e-006	1.965694e-001
3.420588160912260e-006	1.966838e-001
3.422850221736637e-006	1.968139e-001
3.426118562654119e-006	1.970018e-001
3.431142936882046e-006	1.972907e-001
3.439239650152599e-006	1.977563e-001
3.447907587781737e-006	1.982547e-001
3.457907587781737e-006	1.988297e-001
3.466510998598035e-006	1.993244e-001
3.472256838919163e-006	1.996548e-001
3.477977638358970e-006	1.999837e-001
3.479049452976319e-006	2.000453e-001
3.479769645281136e-006	2.000868e-001
3.480874266447224e-006	2.001503e-001
3.482109405455090e-006	2.002213e-001
3.483566071932113e-006	2.003050e-001
3.485631420650530e-006	2.004238e-001
3.488458003967758e-006	2.005863e-001
3.491605843822853e-006	2.007673e-001
3.496000000000000e-006	2.010200e-001
3.496289964967118e-006	2.010367e-001
3.496869894901354e-006	2.010700e-001
3.498029754769826e-006	2.011367e-001
3.499383334895989e-006	2.012145e-001
3.505565270268323e-006	2.015700e-001
3.513719528834925e-006	2.020389e-001
3.523719528834925e-006	2.026139e-001
3.533719528834925e-006	2.031889e-001
3.543719528834925e-006	2.037639e-001
3.553719528834925e-006	2.043389e-001
3.563719528834925e-006	2.049139e-001
3.573719528834925e-006	2.054889e-001
3.583719528834924e-006	2.060639e-001
3.593719528834924e-006	2.066389e-001
3.603719528834924e-006	2.072139e-001
3.613719528834924e-006	2.077889e-001
3.623719528834924e-006	2.083639e-001
3.633719528834924e-006	2.089389e-001
3.643719528834924e-006	2.095139e-001
3.653719528834924e-006	2.100889e-001
3.663719528834924e-006	2.106639e-001
3.673719528834924e-006	2.112389e-001
3.683719528834923e-006	2.118139e-001
3.693719528834923e-006	2.123889e-001
3.703719528834923e-006	2.129639e-001
3.713719528834923e-006	2.135389e-001
3.723719528834923e-006	2.141139e-001
3.733719528834923e-006	2.146889e-001
3.743719528834923e-006	2.152639e-001
3.753719528834923e-006	2.158389e-001
3.763719528834923e-006	2.164139e-001
3.773719528834923e-006	2.169889e-001
3.783719528834923e-006	2.175639e-001
3.793719528834922e-006	2.181389e-001
3.803719528834922e-006	2.187139e-001
3.813719528834922e-006	2.192889e-001
3.823719528834922e-006	2.198639e-001
3.833719528834922e-006	2.204389e-001
3.843719528834922e-006	2.210139e-001
3.853719528834922e-006	2.215889e-001
3.863719528834922e-006	2.221639e-001
3.873719528834922e-006	2.227389e-001
3.883719528834922e-006	2.233139e-001
3.893719528834921e-006	2.238889e-001
3.913719528834921e-006	2.250389e-001
3.933719528834921e-006	2.261889e-001
3.953719528834921e-006	2.273389e-001
3.973719528834921e-006	2.284889e-001
4.003719528834920e-006	2.302139e-001
4.033719528834920e-006	2.319389e-001
4.063719528834920e-006	2.336639e-001
4.088005243120634e-006	2.350603e-001
4.112290957406348e-006	2.364567e-001
4.136576671692062e-006	2.378532e-001
4.160862385977776e-006	2.392496e-001
4.185148100263490e-006	2.406460e-001
4.209433814549204e-006	2.420424e-001
4.233719528834918e-006	2.434389e-001
4.298005243120632e-006	2.471353e-001
4.362290957406345e-006	2.508317e-001
4.426576671692059e-006	2.545282e-001
4.490862385977773e-006	2.582246e-001
4.555148100263487e-006	2.619210e-001
4.619433814549200e-006	2.656175e-001
4.683719528834914e-006	2.693139e-001
4.750411159334237e-006	2.731486e-001
4.817102789833562e-006	2.769834e-001
4.883794420332885e-006	2.808182e-001
4.950486050832209e-006	2.846529e-001
5.017177681331533e-006	2.884877e-001
5.083869311830857e-006	2.923225e-001
5.150560942330181e-006	2.961572e-001
5.155999999999999e-006	2.964700e-001
5.156289908205438e-006	2.964867e-001
5.156869724616315e-006	2.965200e-001
5.158029357438069e-006	2.965867e-001
5.159829336843268e-006	2.966902e-001
5.165545282789445e-006	2.970189e-001
5.173166544051016e-006	2.974571e-001
5.176178331723941e-006	2.976303e-001
5.177523633998242e-006	2.977076e-001
5.178510898103882e-006	2.977644e-001
5.179501764739240e-006	2.978213e-001
5.181483498009956e-006	2.979353e-001
5.185446964551387e-006	2.981632e-001
5.192339627300531e-006	2.985595e-001
5.200336053587584e-006	2.990193e-001
5.210336053587584e-006	2.995943e-001
5.220336053587584e-006	3.001693e-001
5.230336053587584e-006	3.007443e-001
5.240336053587584e-006	3.013193e-001
5.243147040466034e-006	3.014809e-001
5.244830379263457e-006	3.015777e-001
5.246576713281470e-006	3.016782e-001
5.248924460697283e-006	3.018132e-001
5.251651022613068e-006	3.019699e-001
5.254325352518314e-006	3.021237e-001
5.258077958337706e-006	3.023395e-001
5.262328080321615e-006	3.025839e-001
5.265858054285466e-006	3.027868e-001
5.269529868672501e-006	3.029980e-001
5.273144793178338e-006	3.032058e-001
5.277353954987885e-006	3.034478e-001
5.282596055974784e-006	3.037493e-001
5.288372375665819e-006	3.040814e-001
5.294907416829462e-006	3.044572e-001
5.300902799942090e-006	3.048019e-001
5.304965693191522e-006	3.050355e-001
5.308682950706246e-006	3.052493e-001
5.309777565223011e-006	3.053122e-001
5.310710857106584e-006	3.053659e-001
5.311291012842157e-006	3.053992e-001
5.311982896676498e-006	3.054390e-001
5.313366664345180e-006	3.055186e-001
5.314146052655780e-006	3.055634e-001
5.314916851412356e-006	3.056077e-001
5.315401312664579e-006	3.056356e-001
5.315571043452059e-006	3.056453e-001
5.315707757816427e-006	3.056532e-001
5.315819814506174e-006	3.056597e-001
5.315950213384519e-006	3.056671e-001
5.316081873098666e-006	3.056747e-001
5.316345192526960e-006	3.056898e-001
5.316871831383548e-006	3.057201e-001
5.317467721671313e-006	3.057544e-001
5.318144141392462e-006	3.057933e-001
5.318681224573832e-006	3.058242e-001
5.319230721544147e-006	3.058558e-001
5.319839240785415e-006	3.058908e-001
5.320495100058491e-006	3.059285e-001
5.321247072285904e-006	3.059717e-001
5.322000000000000e-006	3.060150e-001
5.322075292771410e-006	3.060193e-001
5.322225878314229e-006	3.060280e-001
5.322527049399868e-006	3.060453e-001
5.323129391571145e-006	3.060800e-001
5.324334075913698e-006	3.061492e-001
5.325067882390468e-006	3.061914e-001
5.325713986463669e-006	3.062285e-001
5.326513596621877e-006	3.062745e-001
5.327373166273693e-006	3.063239e-001
5.328579688434082e-006	3.063933e-001
5.330038452997725e-006	3.064772e-001
5.332437829317293e-006	3.066152e-001
5.336008759753691e-006	3.068205e-001
5.343150620626488e-006	3.072312e-001
5.351510380311154e-006	3.077118e-001
5.358554479984293e-006	3.081169e-001
5.365664477312952e-006	3.085257e-001
5.372269319831701e-006	3.089055e-001
5.380053229039518e-006	3.093531e-001
5.388405860860803e-006	3.098333e-001
5.397430908048275e-006	3.103523e-001
5.407430908048275e-006	3.109273e-001
5.417430908048275e-006	3.115023e-001
5.427430908048275e-006	3.120773e-001
5.437430908048275e-006	3.126523e-001
5.447430908048275e-006	3.132273e-001
5.457430908048275e-006	3.138023e-001
5.467430908048274e-006	3.143773e-001
5.477430908048274e-006	3.149523e-001
5.487430908048274e-006	3.155273e-001
5.497430908048274e-006	3.161023e-001
5.507430908048274e-006	3.166773e-001
5.517430908048274e-006	3.172523e-001
5.527430908048274e-006	3.178273e-001
5.537430908048274e-006	3.184023e-001
5.547430908048274e-006	3.189773e-001
5.557430908048274e-006	3.195523e-001
5.567430908048273e-006	3.201273e-001
5.577430908048273e-006	3.207023e-001
5.587430908048273e-006	3.212773e-001
5.597430908048273e-006	3.218523e-001
5.607430908048273e-006	3.224273e-001
5.617430908048273e-006	3.230023e-001
5.627430908048273e-006	3.235773e-001
5.637430908048273e-006	3.241523e-001
5.647430908048273e-006	3.247273e-001
5.657430908048273e-006	3.253023e-001
5.667430908048272e-006	3.258773e-001
5.677430908048272e-006	3.264523e-001
5.687430908048272e-006	3.270273e-001
5.697430908048272e-006	3.276023e-001
5.707430908048272e-006	3.281773e-001
5.717430908048272e-006	3.287523e-001
5.727430908048272e-006	3.293273e-001
5.737430908048272e-006	3.299023e-001
5.747430908048272e-006	3.304773e-001
5.757430908048272e-006	3.310523e-001
5.767430908048272e-006	3.316273e-001
5.777430908048271e-006	3.322023e-001
5.787430908048271e-006	3.327773e-001
5.797430908048271e-006	3.333523e-001
5.807430908048271e-006	3.339273e-001
5.817430908048271e-006	3.345023e-001
5.827430908048271e-006	3.350773e-001
5.837430908048271e-006	3.356523e-001
5.847430908048271e-006	3.362273e-001
5.857430908048271e-006	3.368023e-001
5.867430908048271e-006	3.373773e-001
5.887430908048270e-006	3.385273e-001
5.907430908048270e-006	3.396773e-001
5.927430908048270e-006	3.408273e-001
5.947430908048270e-006	3.419773e-001
5.977430908048270e-006	3.437023e-001
6.007430908048269e-006	3.454273e-001
6.037430908048269e-006	3.471523e-001
6.061716622333983e-006	3.485487e-001
6.086002336619697e-006	3.499451e-001
6.110288050905411e-006	3.513416e-001
6.134573765191126e-006	3.527380e-001
6.158859479476839e-006	3.541344e-001
6.183145193762553e-006	3.555309e-001
6.207430908048267e-006	3.569273e-001
6.271389090313297e-006	3.606049e-001
6.335347272578326e-006	3.642825e-001
6.399305454843356e-006	3.679601e-001
6.463263637108385e-006	3.716377e-001
6.527221819373415e-006	3.753153e-001
6.591180001638444e-006	3.789928e-001
6.655138183903473e-006	3.826704e-001
6.660000000000000e-006	3.829500e-001
6.660328655526586e-006	3.829689e-001
6.660985966579758e-006	3.830067e-001
6.661639549305337e-006	3.830443e-001
6.662398620868675e-006	3.830879e-001
6.663284694973137e-006	3.831389e-001
6.664232807809719e-006	3.831934e-001
6.665227054746095e-006	3.832506e-001
6.666555505159989e-006	3.833269e-001
6.668063212443237e-006	3.834136e-001
6.669197241605273e-006	3.834789e-001
6.670300592239443e-006	3.835423e-001
6.671395538532469e-006	3.836052e-001
6.672248224274501e-006	3.836543e-001
6.672593873100708e-006	3.836741e-001
6.672867941046461e-006	3.836899e-001
6.673141730594362e-006	3.837056e-001
6.673465870587578e-006	3.837243e-001
6.673771214182483e-006	3.837419e-001
6.674052360400666e-006	3.837580e-001
6.674502092450174e-006	3.837839e-001
6.675136831876375e-006	3.838204e-001
6.675573014738983e-006	3.838454e-001
6.675947530047554e-006	3.838670e-001
6.676352291254071e-006	3.838902e-001
6.676788291124903e-006	3.839153e-001
6.677334392338617e-006	3.839467e-001
6.678426594766047e-006	3.840095e-001
6.679955127903772e-006	3.840974e-001
6.681786507589031e-006	3.842027e-001
6.683835809096727e-006	3.843206e-001
6.685953352619820e-006	3.844423e-001
6.688838683908502e-006	3.846082e-001
6.691963249112060e-006	3.847879e-001
6.695548908407359e-006	3.849941e-001
6.699850993543739e-006	3.852414e-001
6.705168076081495e-006	3.855472e-001
6.711219117492580e-006	3.858951e-001
6.716293085279922e-006	3.861868e-001
6.721553794193446e-006	3.864893e-001
6.726817633255036e-006	3.867920e-001
6.731761088847256e-006	3.870763e-001
6.736851112631147e-006	3.873689e-001
6.740237989600499e-006	3.875637e-001
6.742244631392847e-006	3.876791e-001
6.744263177060181e-006	3.877951e-001
6.744998892484399e-006	3.878374e-001
6.745831710595325e-006	3.878853e-001
6.746769070899425e-006	3.879392e-001
6.747736922578858e-006	3.879949e-001
6.749101623285221e-006	3.880734e-001
6.750491120558677e-006	3.881532e-001
6.752605323467982e-006	3.882748e-001
6.754899569145019e-006	3.884067e-001
6.758172230171877e-006	3.885949e-001
6.762492803010941e-006	3.888433e-001
6.768990243516190e-006	3.892169e-001
6.778990243516190e-006	3.897919e-001
6.788495788683478e-006	3.903385e-001
6.796825876211455e-006	3.908175e-001
6.802709030952884e-006	3.911558e-001
6.808563665254799e-006	3.914924e-001
6.809600564988149e-006	3.915520e-001
6.810316517969345e-006	3.915932e-001
6.811363198231755e-006	3.916534e-001
6.812340292494918e-006	3.917096e-001
6.814294481021244e-006	3.918219e-001
6.816673139470482e-006	3.919587e-001
6.820389582225688e-006	3.921724e-001
6.826000000000000e-006	3.924950e-001
6.826289920866563e-006	3.925117e-001
6.826869762599690e-006	3.925450e-001
6.828029446065944e-006	3.926117e-001
6.829841072202670e-006	3.927159e-001
6.831720934668277e-006	3.928240e-001
6.835480659599491e-006	3.930402e-001
6.843000109461920e-006	3.934725e-001
6.853000109461920e-006	3.940475e-001
6.863000109461920e-006	3.946225e-001
6.873000109461920e-006	3.951975e-001
6.883000109461920e-006	3.957725e-001
6.893000109461919e-006	3.963475e-001
6.903000109461919e-006	3.969225e-001
6.913000109461919e-006	3.974975e-001
6.923000109461919e-006	3.980725e-001
6.933000109461919e-006	3.986475e-001
6.943000109461919e-006	3.992225e-001
6.953000109461919e-006	3.997975e-001
6.963000109461919e-006	4.003725e-001
6.973000109461919e-006	4.009475e-001
6.983000109461919e-006	4.015225e-001
6.993000109461919e-006	4.020975e-001
7.003000109461918e-006	4.026725e-001
7.013000109461918e-006	4.032475e-001
7.023000109461918e-006	4.038225e-001
7.033000109461918e-006	4.043975e-001
7.043000109461918e-006	4.049725e-001
7.053000109461918e-006	4.055475e-001
7.063000109461918e-006	4.061225e-001
7.073000109461918e-006	4.066975e-001
7.083000109461918e-006	4.072725e-001
7.093000109461918e-006	4.078475e-001
7.103000109461917e-006	4.084225e-001
7.113000109461917e-006	4.089975e-001
7.123000109461917e-006	4.095725e-001
7.133000109461917e-006	4.101475e-001
7.143000109461917e-006	4.107225e-001
7.153000109461917e-006	4.112975e-001
7.163000109461917e-006	4.118725e-001
7.173000109461917e-006	4.124475e-001
7.183000109461917e-006	4.130225e-001
7.193000109461917e-006	4.135975e-001
7.203000109461917e-006	4.141725e-001
7.213000109461916e-006	4.147475e-001
7.233000109461916e-006	4.158975e-001
7.253000109461916e-006	4.170475e-001
7.273000109461916e-006	4.181975e-001
7.293000109461916e-006	4.193475e-001
7.313000109461915e-006	4.204975e-001
7.343000109461915e-006	4.222225e-001
