3.789692330403186e-006	-1.715475e+000
3.799692330403186e-006	-1.714364e+000
3.809692330403186e-006	-1.713254e+000
3.819692330403186e-006	-1.712146e+000
3.824632685582823e-006	-1.711598e+000
3.825632685582822e-006	-1.711487e+000
3.827632685582823e-006	-1.711265e+000
4.000000000000000e-006	-1.692274e+000
4.000485759815949e-006	-1.691761e+000
4.001457279447849e-006	-1.689307e+000
4.003042460394640e-006	-1.681020e+000
4.004589963423510e-006	-1.665806e+000
4.007684969481252e-006	-1.609456e+000
4.011008775238871e-006	-1.475243e+000
4.013719007449586e-006	-1.263312e+000
4.014106602885786e-006	-1.201771e+000
4.014881793758186e-006	-1.013731e+000
4.015075591476286e-006	-9.490414e-001
4.015343582508752e-006	-8.306350e-001
4.015649100318218e-006	-6.725481e-001
4.015712579090169e-006	-6.335354e-001
4.015839536634072e-006	-5.427465e-001
4.016093451721878e-006	-3.599463e-001
4.016601281897489e-006	-6.347764e-002
4.017086447041061e-006	9.674151e-002
4.017628496203777e-006	1.421203e-001
4.018712594529209e-006	1.138297e-001
4.020103280545630e-006	7.176701e-002
4.021895336761019e-006	4.607755e-002
4.024011377592588e-006	3.276888e-002
4.027225381418727e-006	2.179086e-002
4.031882427373117e-006	1.310842e-002
4.037313061922731e-006	8.530899e-003
4.044181032090309e-006	6.347337e-003
4.051278020446681e-006	5.169902e-003
4.061278020446681e-006	4.301692e-003
4.071278020446681e-006	3.715260e-003
4.081278020446681e-006	3.269245e-003
4.091278020446681e-006	2.875279e-003
4.098586038728777e-006	2.590768e-003
4.098669768359761e-006	2.592913e-003
4.098837227621729e-006	2.600290e-003
4.099172146145665e-006	2.593639e-003
4.099830956914984e-006	2.571304e-003
4.100585479794722e-006	2.549622e-003
4.102094525554196e-006	2.522076e-003
4.103836824457911e-006	2.510467e-003
4.105646127484026e-006	2.509259e-003
4.108223824949273e-006	2.510043e-003
4.113379219879767e-006	2.511741e-003
4.123379219879767e-006	2.514858e-003
4.133379219879767e-006	2.517742e-003
4.143379219879767e-006	2.520466e-003
4.153379219879767e-006	2.523146e-003
4.163379219879767e-006	2.525643e-003
4.163591513729159e-006	2.525741e-003
4.164016101427946e-006	2.525974e-003
4.164865276825519e-006	2.526268e-003
4.166563627620665e-006	2.526752e-003
4.169960329210956e-006	2.527723e-003
4.176753732391539e-006	2.529558e-003
4.178820352593729e-006	2.529749e-003
4.180233432296676e-006	2.529469e-003
4.181982813443979e-006	2.528847e-003
4.183880806809370e-006	2.527928e-003
4.187641213535033e-006	2.525183e-003
4.192479186548674e-006	2.519827e-003
4.200000000000000e-006	2.508936e-003
4.200752081345132e-006	2.507526e-003
4.202256244035397e-006	2.504753e-003
4.210333186015925e-006	2.490260e-003
4.226930488265862e-006	2.462270e-003
4.256930488265862e-006	2.416537e-003
4.286930488265862e-006	2.376589e-003
4.316930488265861e-006	2.341852e-003
4.326930488265861e-006	2.330986e-003
4.336930488265861e-006	2.319514e-003
4.346930488265861e-006	2.307342e-003
4.379787631123003e-006	2.269287e-003
4.412644773980146e-006	2.233983e-003
4.445501916837289e-006	2.201429e-003
4.478359059694432e-006	2.171627e-003
4.511216202551574e-006	2.144576e-003
4.544073345408717e-006	2.120275e-003
4.576930488265859e-006	2.098726e-003
4.605501916837287e-006	2.081242e-003
4.634073345408716e-006	2.064843e-003
4.662644773980144e-006	2.049529e-003
4.691216202551572e-006	2.035301e-003
4.719787631123000e-006	2.022157e-003
4.748359059694429e-006	2.010099e-003
4.776930488265857e-006	1.999126e-003
4.781790856978528e-006	1.997296e-003
4.819505142692813e-006	1.984191e-003
4.857219428407098e-006	1.972016e-003
4.894933714121384e-006	1.960770e-003
4.932647999835669e-006	1.950453e-003
4.970362285549955e-006	1.941065e-003
5.008076571264240e-006	1.932606e-003
5.045790856978525e-006	1.925076e-003
5.091505142692811e-006	1.916675e-003
5.137219428407096e-006	1.908837e-003
5.182933714121382e-006	1.901562e-003
5.228647999835666e-006	1.894850e-003
5.274362285549952e-006	1.888701e-003
5.320076571264237e-006	1.883114e-003
5.365790856978522e-006	1.878091e-003
5.425242024320766e-006	1.871963e-003
5.484693191663011e-006	1.866140e-003
5.544144359005256e-006	1.860622e-003
5.603595526347500e-006	1.855408e-003
5.663046693689745e-006	1.850500e-003
5.722497861031990e-006	1.845896e-003
5.781949028374234e-006	1.841597e-003
5.841670595749343e-006	1.837348e-003
5.901392163124452e-006	1.833193e-003
5.961113730499562e-006	1.829133e-003
6.020835297874671e-006	1.825166e-003
6.080556865249781e-006	1.821294e-003
6.140278432624891e-006	1.817516e-003
6.200000000000000e-006	1.813832e-003
6.201000000000000e-006	1.813764e-003
6.203000000000000e-006	1.813677e-003
6.212806930981983e-006	1.813524e-003
6.221628478930127e-006	1.814073e-003
6.226461560548821e-006	1.815540e-003
6.230888041467960e-006	1.818176e-003
6.231316167816467e-006	1.818361e-003
6.231744294164972e-006	1.818559e-003
6.232172420513479e-006	1.818773e-003
6.232600546861984e-006	1.819000e-003
6.233028673210491e-006	1.819242e-003
6.233456799558996e-006	1.819498e-003
6.233884925907503e-006	1.819768e-003
6.235765323987215e-006	1.820872e-003
6.239526120146642e-006	1.823107e-003
6.247047712465495e-006	1.827695e-003
6.257047712465494e-006	1.834042e-003
6.267047712465494e-006	1.840778e-003
6.277047712465494e-006	1.848041e-003
6.287047712465494e-006	1.855957e-003
6.297047712465494e-006	1.864410e-003
6.298297712465494e-006	1.865275e-003
6.300797712465495e-006	1.863362e-003
6.301422712465494e-006	1.856286e-003
6.302672712465495e-006	1.823483e-003
6.304505151112500e-006	1.759132e-003
6.306297792197103e-006	1.684748e-003
6.309883074366311e-006	1.505692e-003
6.317053638704727e-006	1.041658e-003
6.327053638704727e-006	1.499249e-004
6.337053638704727e-006	-1.127823e-003
6.347053638704727e-006	-3.040263e-003
6.357053638704727e-006	-6.146326e-003
6.367053638704727e-006	-1.272910e-002
6.377053638704726e-006	-2.519894e-002
6.378303638704727e-006	-2.861338e-002
6.380803638704727e-006	-3.880088e-002
6.381428638704727e-006	-4.147523e-002
6.382678638704727e-006	-4.690723e-002
6.382991138704727e-006	-4.840656e-002
6.383616138704726e-006	-5.176006e-002
6.383772388704726e-006	-5.282022e-002
6.384084888704726e-006	-5.535617e-002
6.384709888704726e-006	-5.989083e-002
6.385959888704726e-006	-6.987442e-002
6.388459888704726e-006	-9.948786e-002
6.388841879580844e-006	-1.098003e-001
6.389494935186298e-006	-1.435334e-001
6.389978533221658e-006	-1.924201e-001
6.390520998693924e-006	-2.885807e-001
6.390656615061991e-006	-3.294095e-001
6.390927847798124e-006	-4.445015e-001
6.391155379782007e-006	-5.595785e-001
6.391345176684414e-006	-6.682647e-001
6.391594006620901e-006	-8.183151e-001
6.391763751878030e-006	-9.206313e-001
6.391997697474735e-006	-1.051315e+000
6.392465588668146e-006	-1.259134e+000
6.393401371054966e-006	-1.530011e+000
6.394470302047777e-006	-1.698061e+000
6.395240510350523e-006	-1.756473e+000
6.396063896451457e-006	-1.790329e+000
6.396949492005803e-006	-1.814306e+000
6.398355462814040e-006	-1.841655e+000
6.398650611379040e-006	-1.846108e+000
6.399240908509038e-006	-1.853207e+000
6.400000000000000e-006	-1.861483e+000
6.400075909149096e-006	-1.862195e+000
6.400227727447288e-006	-1.863566e+000
6.400531364043673e-006	-1.866015e+000
6.401138637236442e-006	-1.869713e+000
6.402353183621981e-006	-1.874259e+000
6.403303258811220e-006	-1.875909e+000
6.404368566596642e-006	-1.876405e+000
6.405643492478314e-006	-1.876458e+000
6.407291233213897e-006	-1.876309e+000
6.409894715959269e-006	-1.876001e+000
6.443400746955975e-006	-1.871933e+000
6.476906777952681e-006	-1.867874e+000
6.510412808949387e-006	-1.863824e+000
6.543918839946094e-006	-1.859782e+000
6.577424870942800e-006	-1.855750e+000
6.610930901939506e-006	-1.851726e+000
6.644436932936212e-006	-1.847711e+000
6.684436932936212e-006	-1.842929e+000
6.693107199769937e-006	-1.841895e+000
6.694107199769936e-006	-1.841775e+000
6.696107199769937e-006	-1.841536e+000
6.722107199769936e-006	-1.838437e+000
6.748107199769936e-006	-1.835344e+000
6.774107199769936e-006	-1.832255e+000
6.800107199769936e-006	-1.829172e+000
6.826107199769935e-006	-1.826093e+000
6.852107199769936e-006	-1.823021e+000
6.878107199769935e-006	-1.819953e+000
6.888107199769935e-006	-1.818774e+000
6.898107199769935e-006	-1.817596e+000
6.908107199769935e-006	-1.816419e+000
6.917748264132968e-006	-1.815285e+000
6.927748264132968e-006	-1.814110e+000
6.937748264132968e-006	-1.812935e+000
6.947748264132967e-006	-1.811761e+000
6.957748264132967e-006	-1.810588e+000
6.967748264132967e-006	-1.809416e+000
6.977748264132967e-006	-1.808244e+000
6.987748264132967e-006	-1.807073e+000
6.997748264132967e-006	-1.805903e+000
7.007748264132967e-006	-1.804734e+000
7.017748264132967e-006	-1.803565e+000
7.027748264132967e-006	-1.802397e+000
7.037748264132967e-006	-1.801230e+000
7.047748264132966e-006	-1.800064e+000
7.057748264132966e-006	-1.798898e+000
7.067748264132966e-006	-1.797733e+000
7.077748264132966e-006	-1.796569e+000
7.087748264132966e-006	-1.795406e+000
7.097748264132966e-006	-1.794244e+000
7.107748264132966e-006	-1.793082e+000
7.117748264132966e-006	-1.791921e+000
7.127748264132966e-006	-1.790761e+000
7.137748264132966e-006	-1.789601e+000
7.147748264132966e-006	-1.788442e+000
7.157748264132965e-006	-1.787284e+000
7.167748264132965e-006	-1.786127e+000
7.177748264132965e-006	-1.784971e+000
7.187748264132965e-006	-1.783815e+000
7.197748264132965e-006	-1.782660e+000
7.207748264132965e-006	-1.781506e+000
7.217748264132965e-006	-1.780352e+000
7.227748264132965e-006	-1.779199e+000
7.237748264132965e-006	-1.778048e+000
7.247748264132965e-006	-1.776896e+000
7.257748264132964e-006	-1.775746e+000
7.267748264132964e-006	-1.774596e+000
7.277748264132964e-006	-1.773447e+000
7.287748264132964e-006	-1.772299e+000
7.297748264132964e-006	-1.771152e+000
7.307748264132964e-006	-1.770005e+000
7.317748264132964e-006	-1.768859e+000
7.327748264132964e-006	-1.767714e+000
7.337748264132964e-006	-1.766569e+000
7.347748264132964e-006	-1.765425e+000
7.357748264132964e-006	-1.764282e+000
7.367748264132963e-006	-1.763140e+000
7.377748264132963e-006	-1.761999e+000
7.387748264132963e-006	-1.760858e+000
7.397748264132963e-006	-1.759718e+000
7.407748264132963e-006	-1.758579e+000
7.417748264132963e-006	-1.757440e+000
7.427748264132963e-006	-1.756302e+000
7.437748264132963e-006	-1.755165e+000
7.447748264132963e-006	-1.754029e+000
7.457748264132963e-006	-1.752893e+000
7.467748264132962e-006	-1.751759e+000
7.477748264132962e-006	-1.750624e+000
7.487748264132962e-006	-1.749491e+000
7.497748264132962e-006	-1.748358e+000
7.507748264132962e-006	-1.747227e+000
7.517748264132962e-006	-1.746096e+000
7.527748264132962e-006	-1.744965e+000
7.537748264132962e-006	-1.743835e+000
7.547748264132962e-006	-1.742707e+000
7.557748264132962e-006	-1.741578e+000
7.567748264132962e-006	-1.740451e+000
7.577748264132961e-006	-1.739324e+000
7.587748264132961e-006	-1.738198e+000
7.597748264132961e-006	-1.737073e+000
7.607748264132961e-006	-1.735949e+000
7.617748264132961e-006	-1.734825e+000
7.627748264132961e-006	-1.733702e+000
7.637748264132962e-006	-1.732579e+000
7.647748264132962e-006	-1.731458e+000
7.657748264132961e-006	-1.730337e+000
7.667748264132961e-006	-1.729217e+000
7.677748264132961e-006	-1.728097e+000
7.687748264132961e-006	-1.726979e+000
7.697748264132961e-006	-1.725861e+000
7.707748264132961e-006	-1.724744e+000
7.717748264132961e-006	-1.723627e+000
7.727748264132961e-006	-1.722511e+000
7.737748264132961e-006	-1.721396e+000
7.747748264132961e-006	-1.720282e+000
7.757748264132961e-006	-1.719168e+000
7.767748264132960e-006	-1.718055e+000
7.777748264132960e-006	-1.716944e+000
7.787748264132960e-006	-1.715832e+000
7.797748264132960e-006	-1.714721e+000
7.807748264132960e-006	-1.713611e+000
7.817748264132960e-006	-1.712502e+000
7.827748264132960e-006	-1.711394e+000
7.837748264132960e-006	-1.710286e+000
7.847748264132960e-006	-1.709179e+000
7.857748264132960e-006	-1.708072e+000
7.867748264132959e-006	-1.706967e+000
7.877748264132959e-006	-1.705862e+000
7.887748264132959e-006	-1.704758e+000
7.897748264132959e-006	-1.703654e+000
7.907748264132959e-006	-1.702552e+000
7.917748264132959e-006	-1.701450e+000
7.927748264132959e-006	-1.700348e+000
7.937748264132959e-006	-1.699248e+000
7.947748264132959e-006	-1.698148e+000
7.957748264132959e-006	-1.697049e+000
7.967748264132959e-006	-1.695950e+000
7.977748264132958e-006	-1.694852e+000
7.987748264132958e-006	-1.693755e+000
7.990000000000000e-006	-1.693508e+000
7.994503471734083e-006	-1.693015e+000
8.000000000000000e-006	-1.692412e+000
8.000549652826592e-006	-1.691726e+000
8.001648958479775e-006	-1.688520e+000
8.003421804385521e-006	-1.678021e+000
8.005133593765084e-006	-1.658694e+000
8.008557172524212e-006	-1.601774e+000
8.008952480805584e-006	-1.592680e+000
8.009743097368328e-006	-1.567177e+000
8.011324330493816e-006	-1.480695e+000
8.013742189793005e-006	-1.271381e+000
8.014021331173750e-006	-1.230789e+000
8.014579613935240e-006	-1.107451e+000
8.015079940799156e-006	-9.627966e-001
8.015205022515135e-006	-9.149320e-001
8.015387415895560e-006	-8.299355e-001
8.015599505893884e-006	-7.200916e-001
8.015645399646592e-006	-6.930540e-001
8.015737187152009e-006	-6.369855e-001
8.015760134028364e-006	-6.219016e-001
8.015806027781072e-006	-5.891157e-001
8.015897815286489e-006	-5.190879e-001
8.016081390297321e-006	-3.782907e-001
8.016448540318986e-006	-1.334199e-001
8.016823140662745e-006	3.559430e-002
8.017295178050737e-006	1.222469e-001
8.018239252826720e-006	1.321670e-001
8.019801782439191e-006	8.455274e-002
8.021304060930854e-006	5.664091e-002
8.023357690241685e-006	4.154974e-002
8.026009272914490e-006	3.059978e-002
8.030119969468256e-006	2.112900e-002
8.034914085065577e-006	1.546140e-002
8.040853748983508e-006	1.277242e-002
8.047390664978893e-006	1.136137e-002
8.057390664978893e-006	1.029370e-002
8.067390664978893e-006	9.685300e-003
8.077390664978893e-006	9.268485e-003
8.087390664978893e-006	8.926958e-003
8.097390664978893e-006	8.660143e-003
8.097564127079603e-006	8.650756e-003
8.097911051281022e-006	8.625272e-003
8.098604899683860e-006	8.594519e-003
8.099462488030068e-006	8.571617e-003
8.100801103681723e-006	8.542970e-003
8.102261692512474e-006	8.527324e-003
8.103868370679939e-006	8.529476e-003
8.105654641346012e-006	8.540975e-003
8.108571283181132e-006	8.562421e-003
8.114404566851371e-006	8.605678e-003
8.124404566851371e-006	8.680025e-003
8.134404566851371e-006	8.754618e-003
8.144404566851371e-006	8.829569e-003
8.154404566851371e-006	8.905025e-003
8.164404566851371e-006	8.981049e-003
8.174404566851371e-006	9.058333e-003
8.174473836914016e-006	9.058747e-003
8.174612377039307e-006	9.059466e-003
8.174889457289888e-006	9.061376e-003
8.175443617791050e-006	9.065609e-003
8.176551938793373e-006	9.074134e-003
8.178389693506970e-006	9.087970e-003
8.179799254061335e-006	9.098225e-003
8.183326639399994e-006	9.123148e-003
8.192930379058643e-006	9.185983e-003
8.199999999999999e-006	9.228981e-003
8.200706962094136e-006	9.232988e-003
8.202120886282406e-006	9.241064e-003
8.215544563198439e-006	9.319545e-003
8.228968240114473e-006	9.400247e-003
8.242391917030506e-006	9.483169e-003
8.255815593946541e-006	9.568312e-003
8.269239270862573e-006	9.655675e-003
8.282662947778608e-006	9.745259e-003
8.296086624694641e-006	9.837064e-003
8.326086624694640e-006	1.004914e-002
8.327336624694640e-006	1.005816e-002
8.329836624694640e-006	1.007410e-002
8.332144880049393e-006	1.008230e-002
8.333927723138189e-006	1.008260e-002
8.335833529521882e-006	1.008015e-002
8.337953481806579e-006	1.007744e-002
8.340246183596076e-006	1.007456e-002
8.343138115214210e-006	1.007093e-002
8.346668235788985e-006	1.006656e-002
8.351316887996207e-006	1.006086e-002
8.357582957441702e-006	1.005331e-002
