4.340626716741242e-007	4.086381e-001
4.453126716741242e-007	4.192046e-001
4.496876716741241e-007	4.233133e-001
4.521876716741241e-007	4.256610e-001
4.537078524057460e-007	4.270885e-001
4.549134088923457e-007	4.282206e-001
4.556369611714429e-007	4.289000e-001
4.564857851560803e-007	4.296970e-001
4.571014519601691e-007	4.302751e-001
4.578406412442006e-007	4.309692e-001
4.586766546136684e-007	4.317542e-001
4.596889990816660e-007	4.327047e-001
4.612152536893182e-007	4.341378e-001
4.633488602360721e-007	4.361410e-001
4.668192644224738e-007	4.393992e-001
4.723933830432502e-007	4.446322e-001
4.815588764977613e-007	4.532355e-001
4.915588764977613e-007	4.626207e-001
5.015588764977614e-007	4.720042e-001
5.115588764977614e-007	4.813861e-001
5.215588764977614e-007	4.907662e-001
5.315588764977614e-007	5.001446e-001
5.415588764977614e-007	5.095212e-001
5.515588764977614e-007	5.188960e-001
5.615588764977614e-007	5.282690e-001
5.715588764977614e-007	5.376401e-001
5.815588764977614e-007	5.470092e-001
5.915588764977614e-007	5.563765e-001
6.015588764977615e-007	5.657417e-001
6.115588764977615e-007	5.751050e-001
6.215588764977615e-007	5.844662e-001
6.315588764977615e-007	5.938253e-001
6.415588764977615e-007	6.031823e-001
6.515588764977615e-007	6.125371e-001
6.615588764977615e-007	6.218898e-001
6.715588764977615e-007	6.312404e-001
6.815588764977615e-007	6.405886e-001
7.015588764977616e-007	6.592782e-001
7.215588764977616e-007	6.779584e-001
7.415588764977616e-007	6.966290e-001
7.615588764977616e-007	7.152898e-001
7.815588764977616e-007	7.339403e-001
8.115588764977617e-007	7.618965e-001
8.415588764977617e-007	7.898283e-001
8.629874479263332e-007	8.097650e-001
8.844160193549045e-007	8.296877e-001
9.058445907834759e-007	8.495964e-001
9.272731622120473e-007	8.694910e-001
9.487017336406188e-007	8.893716e-001
9.701303050691903e-007	9.092382e-001
9.915588764977615e-007	9.290907e-001
1.031558876497761e-006	9.661118e-001
1.071558876497761e-006	1.003073e+000
1.111558876497760e-006	1.039973e+000
1.151558876497760e-006	1.076814e+000
1.191558876497760e-006	1.113594e+000
1.231558876497759e-006	1.150314e+000
1.271558876497759e-006	1.186975e+000
1.320130305069187e-006	1.231402e+000
1.368701733640615e-006	1.275718e+000
1.417273162212043e-006	1.319920e+000
1.465844590783471e-006	1.364011e+000
1.514416019354899e-006	1.407988e+000
1.562987447926328e-006	1.451854e+000
1.611558876497756e-006	1.495607e+000
1.681558876497755e-006	1.558455e+000
1.751558876497755e-006	1.621004e+000
1.821558876497754e-006	1.683255e+000
1.891558876497753e-006	1.745208e+000
1.961558876497752e-006	1.806862e+000
2.031558876497752e-006	1.868218e+000
2.101558876497751e-006	1.929276e+000
2.227273162212036e-006	2.038180e+000
2.352987447926320e-006	2.145790e+000
2.478701733640605e-006	2.252108e+000
2.604416019354889e-006	2.357131e+000
2.730130305069174e-006	2.460862e+000
2.855844590783459e-006	2.563299e+000
2.981558876497743e-006	2.664443e+000
3.078470754707177e-006	2.741345e+000
3.175382632916611e-006	2.817269e+000
3.272294511126045e-006	2.892216e+000
3.369206389335479e-006	2.966186e+000
3.466118267544912e-006	3.039179e+000
3.563030145754346e-006	3.111195e+000
3.659942023963780e-006	3.182234e+000
3.663000000000000e-006	3.184457e+000
3.663305797603622e-006	3.184679e+000
3.663917392810866e-006	3.185123e+000
3.690954632066116e-006	3.204724e+000
3.700954632066116e-006	3.211953e+000
3.706937158062414e-006	3.216272e+000
3.708557114231345e-006	3.217441e+000
3.710177070400275e-006	3.218609e+000
3.711797026569206e-006	3.219777e+000
3.713416982738136e-006	3.220945e+000
3.715036938907066e-006	3.222113e+000
3.716656895075997e-006	3.223280e+000
3.718276851244927e-006	3.224447e+000
3.723616108347546e-006	3.228292e+000
3.733616108347545e-006	3.235483e+000
3.743616108347545e-006	3.242663e+000
3.753616108347545e-006	3.249831e+000
3.763616108347545e-006	3.256988e+000
3.773616108347545e-006	3.264133e+000
3.783616108347545e-006	3.271266e+000
3.793616108347545e-006	3.278388e+000
3.803616108347545e-006	3.285499e+000
3.813616108347545e-006	3.292597e+000
3.829241108347545e-006	3.303665e+000
3.829553608347545e-006	3.303886e+000
3.830178608347545e-006	3.304328e+000
3.831428608347545e-006	3.305212e+000
3.831467670847545e-006	3.305240e+000
3.831649424823549e-006	3.305369e+000
3.831831178799554e-006	3.305497e+000
3.832012932775558e-006	3.305626e+000
3.832194686751563e-006	3.305754e+000
3.832376440727567e-006	3.305883e+000
3.832558194703572e-006	3.306011e+000
3.832739948679577e-006	3.306140e+000
3.833989948679577e-006	3.307024e+000
3.836489948679577e-006	3.308790e+000
3.841489948679577e-006	3.312322e+000
3.848317179258306e-006	3.317139e+000
3.855330073346483e-006	3.322082e+000
3.864034427410340e-006	3.328208e+000
3.872494960471749e-006	3.334155e+000
3.882494960471749e-006	3.341172e+000
3.892494960471749e-006	3.348178e+000
3.902494960471749e-006	3.355172e+000
3.912494960471749e-006	3.362154e+000
3.922494960471749e-006	3.369123e+000
3.932494960471749e-006	3.376081e+000
3.942494960471749e-006	3.383027e+000
3.952494960471748e-006	3.389961e+000
3.962494960471748e-006	3.396883e+000
3.963744960471749e-006	3.397747e+000
3.966244960471749e-006	3.399475e+000
3.966869960471749e-006	3.399907e+000
3.968119960471749e-006	3.400771e+000
3.970619960471749e-006	3.402498e+000
3.972787323464100e-006	3.403995e+000
3.974640008574968e-006	3.405273e+000
3.976587710656968e-006	3.406617e+000
3.976676555018914e-006	3.406678e+000
3.976854243742807e-006	3.406801e+000
3.977209621190592e-006	3.407046e+000
3.977920376086163e-006	3.407537e+000
3.978098064810056e-006	3.407659e+000
3.978453442257841e-006	3.407904e+000
3.979164197153411e-006	3.408394e+000
3.979559078499805e-006	3.408667e+000
3.979836314718723e-006	3.408858e+000
3.980096570937393e-006	3.409037e+000
3.980374769692928e-006	3.409229e+000
3.980595110799104e-006	3.409381e+000
3.980839053912761e-006	3.409549e+000
3.981326940140075e-006	3.409885e+000
3.982302712594702e-006	3.410558e+000
3.982947401296351e-006	3.411002e+000
3.983479648734720e-006	3.411369e+000
3.984170993305581e-006	3.411845e+000
3.984824087703206e-006	3.412295e+000
3.985758995027824e-006	3.412939e+000
3.986885342466695e-006	3.413715e+000
3.988879043607164e-006	3.415087e+000
3.991124832253348e-006	3.416633e+000
3.993009417354628e-006	3.417930e+000
3.996000000000000e-006	3.419986e+000
3.996299058264538e-006	3.420192e+000
3.996897174793612e-006	3.420603e+000
3.998093407851761e-006	3.421425e+000
3.999882542452504e-006	3.422655e+000
4.001442677019796e-006	3.423727e+000
4.003186230688418e-006	3.424924e+000
4.005219469104155e-006	3.426320e+000
4.009285945935630e-006	3.429110e+000
4.017418899598580e-006	3.434685e+000
4.027418899598579e-006	3.441528e+000
4.037418899598579e-006	3.448358e+000
4.047418899598579e-006	3.455177e+000
4.057418899598579e-006	3.461983e+000
4.067418899598579e-006	3.468777e+000
4.077418899598579e-006	3.475559e+000
4.087418899598579e-006	3.482328e+000
4.097418899598579e-006	3.489085e+000
4.107418899598579e-006	3.495830e+000
4.117418899598579e-006	3.502562e+000
4.127418899598578e-006	3.509281e+000
4.137418899598578e-006	3.515989e+000
4.147418899598578e-006	3.522683e+000
4.157418899598578e-006	3.529366e+000
4.167418899598578e-006	3.536035e+000
4.177418899598578e-006	3.542692e+000
4.187418899598578e-006	3.549337e+000
4.197418899598578e-006	3.555969e+000
4.207418899598578e-006	3.562588e+000
4.217418899598578e-006	3.569195e+000
4.227418899598577e-006	3.575788e+000
4.237418899598577e-006	3.582370e+000
4.247418899598577e-006	3.588938e+000
4.257418899598577e-006	3.595494e+000
4.267418899598577e-006	3.602037e+000
4.277418899598577e-006	3.608567e+000
4.287418899598577e-006	3.615084e+000
4.297418899598577e-006	3.621589e+000
4.307418899598577e-006	3.628081e+000
4.317418899598577e-006	3.634559e+000
4.327418899598577e-006	3.641025e+000
4.337418899598576e-006	3.647478e+000
4.347418899598576e-006	3.653918e+000
4.357418899598576e-006	3.660345e+000
4.367418899598576e-006	3.666759e+000
4.377418899598576e-006	3.673160e+000
4.387418899598576e-006	3.679548e+000
4.397418899598576e-006	3.685922e+000
4.407418899598576e-006	3.692284e+000
4.417418899598576e-006	3.698632e+000
4.427418899598576e-006	3.704968e+000
4.437418899598575e-006	3.711290e+000
4.447418899598575e-006	3.717599e+000
4.457418899598575e-006	3.723895e+000
4.467418899598575e-006	3.730178e+000
4.477418899598575e-006	3.736447e+000
4.487418899598575e-006	3.742703e+000
4.497418899598575e-006	3.748946e+000
4.507418899598575e-006	3.755176e+000
4.517418899598575e-006	3.761392e+000
4.527418899598575e-006	3.767595e+000
4.537418899598575e-006	3.773784e+000
4.547418899598574e-006	3.779960e+000
4.557418899598574e-006	3.786123e+000
4.567418899598574e-006	3.792272e+000
4.577418899598574e-006	3.798407e+000
4.587418899598574e-006	3.804529e+000
4.597418899598574e-006	3.810638e+000
4.607418899598574e-006	3.816733e+000
4.617418899598574e-006	3.822815e+000
4.627418899598574e-006	3.828883e+000
4.647418899598573e-006	3.840978e+000
4.667418899598573e-006	3.853018e+000
4.687418899598573e-006	3.865004e+000
4.707418899598573e-006	3.876935e+000
4.737418899598573e-006	3.894727e+000
4.757418899598572e-006	3.906520e+000
4.777418899598572e-006	3.918257e+000
4.787418899598572e-006	3.924105e+000
4.797418899598572e-006	3.929939e+000
4.837418899598572e-006	3.953134e+000
4.847418899598572e-006	3.958898e+000
4.857418899598571e-006	3.964647e+000
4.867418899598571e-006	3.970383e+000
4.887418899598571e-006	3.981812e+000
4.903133185312857e-006	3.990752e+000
4.918847471027143e-006	3.999657e+000
4.934561756741428e-006	4.008527e+000
4.950276042455713e-006	4.017362e+000
4.965990328169999e-006	4.026161e+000
4.981704613884284e-006	4.034926e+000
4.997418899598570e-006	4.043654e+000
5.045990328169998e-006	4.070415e+000
5.094561756741427e-006	4.096830e+000
5.143133185312855e-006	4.122897e+000
5.191704613884282e-006	4.148618e+000
5.240276042455711e-006	4.173993e+000
5.288847471027139e-006	4.199020e+000
5.337418899598567e-006	4.223701e+000
5.357418899598567e-006	4.233759e+000
5.387418899598566e-006	4.248733e+000
5.440276042455708e-006	4.274791e+000
5.493133185312851e-006	4.300418e+000
5.545990328169993e-006	4.325615e+000
5.598847471027136e-006	4.350381e+000
5.651704613884278e-006	4.374717e+000
5.704561756741421e-006	4.398621e+000
5.757418899598563e-006	4.422096e+000
5.847418899598562e-006	4.461070e+000
5.937418899598561e-006	4.498734e+000
6.027418899598560e-006	4.535088e+000
6.117418899598559e-006	4.570132e+000
6.207418899598559e-006	4.603866e+000
6.297418899598558e-006	4.636291e+000
6.387418899598557e-006	4.667406e+000
6.425667942627747e-006	4.680214e+000
6.463916985656938e-006	4.692777e+000
6.502166028686128e-006	4.705096e+000
6.540415071715320e-006	4.717169e+000
6.578664114744510e-006	4.728998e+000
6.616913157773701e-006	4.740582e+000
6.655162200802891e-006	4.751921e+000
6.660000000000000e-006	4.753337e+000
6.660483779919711e-006	4.753479e+000
6.661451339759132e-006	4.753761e+000
6.663149294102393e-006	4.754257e+000
6.664966756116541e-006	4.754787e+000
6.667073387697880e-006	4.755401e+000
6.670230852412304e-006	4.756320e+000
6.674008049950828e-006	4.757416e+000
6.677595893687800e-006	4.758456e+000
6.681815564109096e-006	4.759675e+000
6.682223227718823e-006	4.759793e+000
6.683038554938280e-006	4.760028e+000
6.683075435754724e-006	4.760039e+000
6.683149197387611e-006	4.760060e+000
6.683296720653385e-006	4.760103e+000
6.683591767184935e-006	4.760188e+000
6.683854481836149e-006	4.760263e+000
6.684177061438553e-006	4.760356e+000
6.684230942223162e-006	4.760372e+000
6.684235474542357e-006	4.760373e+000
6.684235476137841e-006	4.760373e+000
6.684235476153841e-006	4.760373e+000
6.684235476155984e-006	4.760373e+000
6.684235476158127e-006	4.760373e+000
6.684235476160270e-006	4.760373e+000
6.684235476162412e-006	4.760373e+000
6.684235476164555e-006	4.760373e+000
6.684235476166698e-006	4.760373e+000
6.684235476168841e-006	4.760373e+000
6.684235476175841e-006	4.760373e+000
6.684235476178841e-006	4.760373e+000
6.684235476190841e-006	4.760373e+000
6.684235476206840e-006	4.760373e+000
6.684235476213840e-006	4.760373e+000
6.684235476225840e-006	4.760373e+000
6.685235476245839e-006	4.760662e+000
6.686235476245839e-006	4.760950e+000
6.687235476245838e-006	4.761237e+000
6.688857206861425e-006	4.761704e+000
6.690383693214755e-006	4.762143e+000
6.691931567570670e-006	4.762587e+000
6.694199814369182e-006	4.763237e+000
6.696998726051240e-006	4.764039e+000
6.702596549415355e-006	4.765638e+000
6.708732290639846e-006	4.767384e+000
6.716574560261028e-006	4.769607e+000
6.726574560261028e-006	4.772427e+000
6.736574560261028e-006	4.775229e+000
6.746260768000275e-006	4.777928e+000
6.755731892292733e-006	4.780551e+000
6.765731892292733e-006	4.783304e+000
6.775731892292733e-006	4.786040e+000
6.785731892292733e-006	4.788759e+000
6.795731892292733e-006	4.791461e+000
6.805731892292733e-006	4.794146e+000
6.815731892292733e-006	4.796814e+000
6.816131482102336e-006	4.796920e+000
6.816930661721541e-006	4.797132e+000
6.817679761117116e-006	4.797331e+000
6.818672782598407e-006	4.797595e+000
6.819879043798357e-006	4.797915e+000
6.821472958649957e-006	4.798338e+000
6.823857794783806e-006	4.798969e+000
6.824288275303406e-006	4.799083e+000
6.825149236342604e-006	4.799311e+000
6.825364476602403e-006	4.799367e+000
6.825808409638240e-006	4.799485e+000
6.825830239949189e-006	4.799491e+000
6.825852070260136e-006	4.799496e+000
6.825873900571084e-006	4.799502e+000
6.825895730882032e-006	4.799508e+000
6.825917561192980e-006	4.799513e+000
6.825939391503927e-006	4.799519e+000
6.825961221814876e-006	4.799525e+000
6.826068841944775e-006	4.799554e+000
6.826284082204574e-006	4.799611e+000
6.826714562724174e-006	4.799724e+000
6.827575523763372e-006	4.799952e+000
6.829297445841769e-006	4.800406e+000
6.831720802172408e-006	4.801044e+000
6.834639949301638e-006	4.801812e+000
6.840478243560098e-006	4.803343e+000
6.850478243560098e-006	4.805952e+000
6.860478243560098e-006	4.808543e+000
6.870478243560098e-006	4.811118e+000
6.880478243560098e-006	4.813675e+000
6.890478243560098e-006	4.816216e+000
6.900478243560097e-006	4.818738e+000
6.910478243560097e-006	4.821245e+000
6.920478243560097e-006	4.823734e+000
6.930478243560097e-006	4.826206e+000
6.940478243560097e-006	4.828660e+000
6.950478243560097e-006	4.831098e+000
6.960478243560097e-006	4.833518e+000
6.960918231049005e-006	4.833624e+000
6.961798206026820e-006	4.833837e+000
6.963558155982450e-006	4.834260e+000
6.966055327694131e-006	4.834861e+000
6.968358805925015e-006	4.835413e+000
6.974405436281084e-006	4.836861e+000
6.978436523185130e-006	4.837821e+000
6.983786087076466e-006	4.839093e+000
6.988241731653882e-006	4.840148e+000
6.993000000000000e-006	4.841271e+000
6.993475826834611e-006	4.841383e+000
6.994427480503835e-006	4.841607e+000
7.000137402519177e-006	4.842948e+000
7.005905955418673e-006	4.844297e+000
7.015905955418673e-006	4.846622e+000
7.025905955418673e-006	4.848930e+000
7.035905955418673e-006	4.851221e+000
7.045905955418673e-006	4.853494e+000
7.055905955418673e-006	4.855750e+000
7.065905955418672e-006	4.857989e+000
7.075905955418672e-006	4.860211e+000
7.085905955418672e-006	4.862415e+000
7.095905955418672e-006	4.864602e+000
7.107155955418672e-006	4.867042e+000
7.110280955418672e-006	4.867716e+000
7.111530955418673e-006	4.867985e+000
7.112659402843132e-006	4.868227e+000
7.113761123723091e-006	4.868464e+000
7.114448154140729e-006	4.868612e+000
7.114915346296714e-006	4.868712e+000
7.115463529780077e-006	4.868830e+000
7.115843572478529e-006	4.868911e+000
7.116276021716674e-006	4.869004e+000
7.116837593733357e-006	4.869124e+000
7.117553271087994e-006	4.869277e+000
7.118930421153751e-006	4.869572e+000
7.121203170170085e-006	4.870058e+000
7.125748668202754e-006	4.871026e+000
7.134839664268091e-006	4.872952e+000
7.144839664268091e-006	4.875055e+000
7.154839664268091e-006	4.877140e+000
7.164839664268091e-006	4.879208e+000
7.174839664268090e-006	4.881258e+000
7.184839664268090e-006	4.883291e+000
7.194839664268090e-006	4.885307e+000
7.204839664268090e-006	4.887306e+000
7.214839664268090e-006	4.889287e+000
7.224839664268090e-006	4.891250e+000
7.234839664268090e-006	4.893197e+000
7.244839664268090e-006	4.895125e+000
7.254839664268090e-006	4.897037e+000
7.264839664268090e-006	4.898931e+000
7.274839664268089e-006	4.900808e+000
7.284839664268089e-006	4.902667e+000
7.304839664268089e-006	4.906333e+000
7.324839664268089e-006	4.909930e+000
7.344839664268089e-006	4.913457e+000
7.364839664268089e-006	4.916914e+000
7.384839664268088e-006	4.920301e+000
7.404839664268088e-006	4.923618e+000
7.434839664268088e-006	4.928463e+000
7.464839664268088e-006	4.933149e+000
7.494839664268087e-006	4.937678e+000
7.519125378553801e-006	4.941229e+000
7.543411092839515e-006	4.944677e+000
7.567696807125229e-006	4.948020e+000
7.591982521410944e-006	4.951260e+000
7.616268235696658e-006	4.954396e+000
7.640553949982371e-006	4.957429e+000
7.664839664268086e-006	4.960357e+000
7.704839664268085e-006	4.964955e+000
7.744839664268085e-006	4.969269e+000
7.784839664268085e-006	4.973301e+000
7.824839664268084e-006	4.977050e+000
7.864839664268084e-006	4.980516e+000
7.904839664268083e-006	4.983699e+000
7.944839664268083e-006	4.986599e+000
7.994839664268083e-006	4.989826e+000
8.044839664268082e-006	4.992609e+000
8.094839664268082e-006	4.994948e+000
8.144839664268081e-006	4.996844e+000
8.194839664268081e-006	4.998296e+000
8.244839664268080e-006	4.999304e+000
8.294839664268080e-006	4.999868e+000
8.366268235696651e-006	4.999903e+000
8.437696807125222e-006	4.999031e+000
8.509125378553793e-006	4.997254e+000
8.580553949982364e-006	4.994572e+000
8.651982521410933e-006	4.990985e+000
8.723411092839504e-006	4.986491e+000
8.794839664268075e-006	4.981093e+000
8.890553949982359e-006	4.972435e+000
8.986268235696645e-006	4.962168e+000
9.081982521410929e-006	4.950293e+000
9.177696807125215e-006	4.936809e+000
9.273411092839499e-006	4.921716e+000
9.369125378553784e-006	4.905015e+000
9.464839664268068e-006	4.886705e+000
9.574839664268067e-006	4.863682e+000
9.684839664268066e-006	4.838597e+000
9.794839664268065e-006	4.811451e+000
9.904839664268064e-006	4.782243e+000
1.001483966426806e-005	4.750974e+000
1.012483966426806e-005	4.717643e+000
1.023483966426806e-005	4.682251e+000
1.031300000000000e-005	4.655903e+000
1.032300000000000e-005	4.652459e+000
1.032400000000000e-005	4.652113e+000
1.032600000000000e-005	4.651423e+000
1.034749280051930e-005	4.643953e+000
1.035749280051930e-005	4.640452e+000
1.036455486772812e-005	4.637969e+000
1.037008407304305e-005	4.636020e+000
1.037614547937055e-005	4.633878e+000
1.037885374041482e-005	4.632918e+000
1.038164905270695e-005	4.631927e+000
1.038444436499907e-005	4.630934e+000
1.038723967729120e-005	4.629940e+000
1.039003498958332e-005	4.628944e+000
1.039283030187545e-005	4.627948e+000
1.039562561416758e-005	4.626950e+000
1.039842092645970e-005	4.625951e+000
1.040842092645970e-005	4.622366e+000
1.041842092645970e-005	4.618765e+000
1.042842092645970e-005	4.615147e+000
1.043842092645970e-005	4.611513e+000
1.044842092645970e-005	4.607862e+000
1.045842092645970e-005	4.604195e+000
1.046842092645970e-005	4.600512e+000
1.047842092645970e-005	4.596812e+000
1.048842092645970e-005	4.593096e+000
1.048967092645970e-005	4.592631e+000
1.048998342645970e-005	4.592514e+000
1.049060842645970e-005	4.592281e+000
1.049076467645970e-005	4.592223e+000
1.049107717645970e-005	4.592106e+000
1.049115530145970e-005	4.592077e+000
1.049135061395970e-005	4.592004e+000
1.049145071161595e-005	4.591967e+000
1.049155080927220e-005	4.591930e+000
1.049165090692845e-005	4.591893e+000
1.049175100458470e-005	4.591855e+000
1.049185110224095e-005	4.591818e+000
1.049195119989720e-005	4.591781e+000
1.049205129755345e-005	4.591743e+000
1.049267629755345e-005	4.591510e+000
1.049392629755345e-005	4.591043e+000
1.049642629755345e-005	4.590110e+000
1.050142629755345e-005	4.588239e+000
1.050825000517914e-005	4.585680e+000
1.051523703580804e-005	4.583051e+000
1.052523703580804e-005	4.579275e+000
1.053523703580804e-005	4.575483e+000
1.054523703580804e-005	4.571674e+000
1.055523703580804e-005	4.567849e+000
1.056523703580804e-005	4.564008e+000
1.057523703580804e-005	4.560151e+000
1.058523703580804e-005	4.556278e+000
1.059523703580804e-005	4.552388e+000
1.060523703580804e-005	4.548482e+000
1.061523703580804e-005	4.544560e+000
1.062523703580804e-005	4.540622e+000
1.062648703580804e-005	4.540129e+000
1.062679953580804e-005	4.540006e+000
1.062742453580804e-005	4.539759e+000
1.062867453580804e-005	4.539265e+000
1.062898703580804e-005	4.539141e+000
1.062961203580804e-005	4.538894e+000
1.063054637334531e-005	4.538525e+000
1.063153787829656e-005	4.538133e+000
1.063284084355061e-005	4.537617e+000
1.063424634799596e-005	4.537061e+000
1.063705735688665e-005	4.535946e+000
1.063722351983490e-005	4.535881e+000
1.063755584573139e-005	4.535749e+000
1.063822049752437e-005	4.535485e+000
1.063838666047261e-005	4.535419e+000
1.063871898636910e-005	4.535287e+000
1.063938363816208e-005	4.535024e+000
1.063972807303899e-005	4.534887e+000
1.064004524820793e-005	4.534761e+000
1.064037236209527e-005	4.534631e+000
1.064068607513297e-005	4.534507e+000
1.064098505848698e-005	4.534388e+000
1.064149012564686e-005	4.534187e+000
1.064250025996662e-005	4.533786e+000
1.064316958707906e-005	4.533520e+000
1.064370006406859e-005	4.533309e+000
1.064435067635200e-005	4.533051e+000
1.064499447700712e-005	4.532794e+000
1.064603689698066e-005	4.532380e+000
1.064732725014638e-005	4.531866e+000
1.064951206077376e-005	4.530995e+000
1.065181949140430e-005	4.530076e+000
1.065286924541113e-005	4.529657e+000
1.065390049198633e-005	4.529245e+000
1.065401153657613e-005	4.529201e+000
1.065415959602919e-005	4.529141e+000
1.065504795274755e-005	4.528787e+000
1.065600000000000e-005	4.528407e+000
1.065609520472525e-005	4.528368e+000
1.065628561417573e-005	4.528292e+000
1.065666643307671e-005	4.528140e+000
1.065742807087867e-005	4.527836e+000
1.065895134648258e-005	4.527226e+000
1.066025132756942e-005	4.526706e+000
1.066182591773397e-005	4.526076e+000
1.066350936739297e-005	4.525402e+000
1.066632409593189e-005	4.524273e+000
1.067195355300975e-005	4.522011e+000
1.068195355300975e-005	4.517982e+000
1.069195355300975e-005	4.513937e+000
1.070195355300975e-005	4.509875e+000
1.071195355300975e-005	4.505797e+000
1.072195355300975e-005	4.501704e+000
1.073195355300975e-005	4.497594e+000
1.074195355300975e-005	4.493469e+000
1.075195355300975e-005	4.489327e+000
1.076195355300975e-005	4.485170e+000
1.077195355300975e-005	4.480997e+000
1.078195355300975e-005	4.476808e+000
1.079195355300975e-005	4.472602e+000
1.080195355300975e-005	4.468381e+000
1.081195355300975e-005	4.464144e+000
1.082195355300975e-005	4.459891e+000
1.083195355300975e-005	4.455623e+000
1.084195355300975e-005	4.451338e+000
1.085195355300975e-005	4.447038e+000
1.086195355300975e-005	4.442722e+000
1.087195355300975e-005	4.438390e+000
1.088195355300975e-005	4.434042e+000
1.089195355300975e-005	4.429679e+000
1.090195355300975e-005	4.425300e+000
1.091195355300975e-005	4.420905e+000
1.092195355300975e-005	4.416494e+000
1.093195355300975e-005	4.412068e+000
1.094195355300975e-005	4.407626e+000
1.095195355300975e-005	4.403169e+000
1.096195355300975e-005	4.398695e+000
