6.679857576753153e-008	1.322253e-001
6.798869312758123e-008	1.321455e-001
7.036892784768062e-008	1.317905e-001
7.512939728787942e-008	1.306797e-001
7.620351708750668e-008	1.303551e-001
7.715561097554644e-008	1.299815e-001
7.905979875162595e-008	1.291693e-001
8.286817430378499e-008	1.273411e-001
8.574000650188255e-008	1.258268e-001
8.588052443830033e-008	1.257459e-001
8.602104237471812e-008	1.256646e-001
8.616156031113589e-008	1.255829e-001
8.630207824755368e-008	1.255007e-001
8.644259618397146e-008	1.254181e-001
8.658311412038925e-008	1.253351e-001
8.672363205680702e-008	1.252516e-001
8.757433523944441e-008	1.247377e-001
8.927574160471917e-008	1.236842e-001
8.989069524159274e-008	1.232924e-001
9.147197673602864e-008	1.222427e-001
9.580240954173754e-008	1.192150e-001
1.000000000000000e-007	1.160978e-001
1.002108714852060e-007	1.159370e-001
1.006326144556180e-007	1.156146e-001
1.014761003964421e-007	1.149659e-001
1.031630722780902e-007	1.136558e-001
1.054542636073705e-007	1.118597e-001
1.066842337780225e-007	1.108811e-001
1.083241940055586e-007	1.095669e-001
1.120853831039732e-007	1.065335e-001
1.155646000589678e-007	1.036793e-001
1.190438170139625e-007	1.008434e-001
1.225230339689572e-007	9.802580e-002
1.260022509239519e-007	9.522642e-002
1.294814678789466e-007	9.244531e-002
1.329606848339412e-007	8.968244e-002
1.364399017889359e-007	8.693783e-002
1.423537308783283e-007	8.242986e-002
1.462427741526228e-007	7.952791e-002
1.509738374241367e-007	7.612185e-002
1.560850720435723e-007	7.253212e-002
1.598699226607835e-007	6.998707e-002
1.629287399153242e-007	6.796251e-002
1.659875571698648e-007	6.599009e-002
1.690463744244055e-007	6.406982e-002
1.721051916789461e-007	6.220171e-002
1.751640089334868e-007	6.038574e-002
1.782228261880275e-007	5.862192e-002
1.812816434425682e-007	5.691025e-002
1.857458997872596e-007	5.447629e-002
1.883228801667861e-007	5.313053e-002
1.917588540061547e-007	5.138610e-002
1.953164030573386e-007	4.961818e-002
1.973779873609598e-007	4.863607e-002
2.001267664324547e-007	4.736256e-002
2.053164030573386e-007	4.501443e-002
2.091646937574315e-007	4.337558e-002
2.153164030573386e-007	4.086121e-002
2.179552309659738e-007	3.984397e-002
2.253164030573386e-007	3.712608e-002
2.302422151534575e-007	3.544221e-002
2.353164030573386e-007	3.377286e-002
2.358793530111808e-007	3.359547e-002
2.370052529188651e-007	3.324140e-002
2.380057688032735e-007	3.265966e-002
2.385916357607377e-007	3.202096e-002
2.389777979933437e-007	3.178733e-002
2.393677919100489e-007	3.194759e-002
2.396140462865749e-007	3.206130e-002
2.398870124532538e-007	3.209741e-002
2.402523814100697e-007	3.208894e-002
2.407708646924301e-007	3.201304e-002
2.418078312571509e-007	3.176749e-002
2.438817643865926e-007	3.119345e-002
2.453164030573386e-007	3.078268e-002
2.457311896832269e-007	3.066563e-002
2.465607629350036e-007	3.043313e-002
2.515382024456636e-007	2.908544e-002
2.553164030573386e-007	2.809612e-002
2.559800616587599e-007	2.792925e-002
2.599620132672879e-007	2.695676e-002
2.656741142663397e-007	2.563072e-002
2.713862152653916e-007	2.437758e-002
2.770983162644434e-007	2.319733e-002
2.828104172634953e-007	2.208997e-002
2.885225182625471e-007	2.105549e-002
2.942346192615990e-007	2.009391e-002
2.999467202606508e-007	1.920522e-002
3.063230923473968e-007	1.827954e-002
3.126994644341428e-007	1.740886e-002
3.190758365208888e-007	1.659317e-002
3.254522086076348e-007	1.583248e-002
3.318285806943808e-007	1.512678e-002
3.382049527811268e-007	1.447608e-002
3.445813248678728e-007	1.388038e-002
3.520174883117361e-007	1.324146e-002
3.594536517555994e-007	1.264574e-002
3.668898151994626e-007	1.209322e-002
3.743259786433259e-007	1.158389e-002
3.817621420871892e-007	1.111776e-002
3.891983055310525e-007	1.069483e-002
3.966344689749157e-007	1.031510e-002
4.040259979319455e-007	9.965727e-003
4.114175268889753e-007	9.639686e-003
4.188090558460051e-007	9.336981e-003
4.262005848030348e-007	9.057611e-003
4.335921137600646e-007	8.801576e-003
4.409836427170944e-007	8.568876e-003
4.483751716741241e-007	8.359512e-003
4.548170337840739e-007	8.187896e-003
4.612588958940236e-007	8.026584e-003
4.677007580039734e-007	7.875578e-003
4.741426201139231e-007	7.734877e-003
4.805844822238729e-007	7.604481e-003
4.870263443338226e-007	7.484389e-003
4.934682064437723e-007	7.374603e-003
5.010810712480489e-007	7.253245e-003
5.086939360523255e-007	7.139777e-003
5.163068008566021e-007	7.034198e-003
5.239196656608788e-007	6.936509e-003
5.315325304651554e-007	6.846709e-003
5.391453952694320e-007	6.764799e-003
5.467582600737086e-007	6.690779e-003
5.549207123485242e-007	6.616899e-003
5.630831646233400e-007	6.547788e-003
5.712456168981556e-007	6.483445e-003
5.794080691729713e-007	6.423872e-003
5.875705214477870e-007	6.369067e-003
5.957329737226027e-007	6.319031e-003
6.038954259974183e-007	6.273764e-003
6.153671770009458e-007	6.215656e-003
6.268389280044734e-007	6.161756e-003
6.383106790080010e-007	6.112063e-003
6.497824300115286e-007	6.066577e-003
6.612541810150561e-007	6.025300e-003
6.727259320185837e-007	5.988229e-003
6.841976830221112e-007	5.955366e-003
6.986005301597177e-007	5.917074e-003
7.130033772973243e-007	5.881010e-003
7.274062244349308e-007	5.847174e-003
7.418090715725374e-007	5.815566e-003
7.562119187101439e-007	5.786187e-003
7.706147658477506e-007	5.759037e-003
7.850176129853571e-007	5.734114e-003
8.039928955279455e-007	5.702460e-003
8.229681780705339e-007	5.671568e-003
8.419434606131223e-007	5.641438e-003
8.609187431557107e-007	5.612070e-003
8.798940256982991e-007	5.583465e-003
8.988693082408875e-007	5.555621e-003
9.178445907834758e-007	5.528540e-003
9.438667921001222e-007	5.491170e-003
9.698889934167684e-007	5.453536e-003
9.959111947334147e-007	5.415639e-003
1.021933396050061e-006	5.377478e-003
1.047955597366707e-006	5.339053e-003
1.073977798683354e-006	5.300365e-003
1.100000000000000e-006	5.261413e-003
1.100586441986826e-006	5.260376e-003
1.101759325960479e-006	5.258561e-003
1.104105093907784e-006	5.255138e-003
1.111558876497760e-006	5.243877e-003
1.111714782025640e-006	5.243827e-003
1.112026593081401e-006	5.244216e-003
1.112650215192921e-006	5.246636e-003
1.113401479875737e-006	5.251732e-003
1.114770922827073e-006	5.263784e-003
1.115181885232063e-006	5.267857e-003
1.115592847637053e-006	5.271922e-003
1.116003810042043e-006	5.275978e-003
1.116414772447033e-006	5.280026e-003
1.116825734852022e-006	5.284066e-003
1.117236697257012e-006	5.288097e-003
1.117647659662002e-006	5.292120e-003
1.120277819053938e-006	5.316779e-003
1.125538137837809e-006	5.362722e-003
1.134699371152662e-006	5.435521e-003
1.146837846307404e-006	5.524794e-003
1.147427975081199e-006	5.529075e-003
1.148608232628788e-006	5.524326e-003
1.150968747723966e-006	5.471575e-003
1.151042513820690e-006	5.465818e-003
1.151190046014138e-006	5.445294e-003
1.151226929062501e-006	5.438602e-003
1.151300695159225e-006	5.422522e-003
1.151323747064451e-006	5.416990e-003
1.151338730802849e-006	5.413171e-003
1.151353714541246e-006	5.409197e-003
1.151368698279643e-006	5.405069e-003
1.151383682018040e-006	5.400786e-003
1.151398665756437e-006	5.396348e-003
1.151413649494834e-006	5.391756e-003
1.151428633233232e-006	5.387010e-003
1.151502399329956e-006	5.362106e-003
1.151558876497760e-006	5.341626e-003
1.151603136155795e-006	5.323391e-003
1.151662149033174e-006	5.296806e-003
1.151780174787933e-006	5.235251e-003
1.152016226297451e-006	5.077250e-003
1.152488329316486e-006	4.613337e-003
1.153432535354557e-006	3.046088e-003
1.155320947430700e-006	-2.459669e-003
1.158045091230983e-006	-1.545033e-002
1.160641527020478e-006	-3.493463e-002
1.164152570648133e-006	-7.487785e-002
1.168536006564040e-006	-1.489982e-001
1.173764681675981e-006	-2.789688e-001
1.178868925379866e-006	-4.710834e-001
1.185113057169101e-006	-8.566962e-001
1.191558876497760e-006	-1.430112e+000
1.192082644104402e-006	-1.496704e+000
1.192213586006063e-006	-1.513054e+000
1.192475469809384e-006	-1.545066e+000
1.192540940760214e-006	-1.552959e+000
1.192557308497922e-006	-1.554912e+000
1.192590043973337e-006	-1.558808e+000
1.192655514924167e-006	-1.566630e+000
1.192786456825828e-006	-1.582335e+000
1.192954400606229e-006	-1.602268e+000
1.193146451054442e-006	-1.624452e+000
1.193530551950867e-006	-1.666630e+000
1.194298753743719e-006	-1.745224e+000
1.195052606667199e-006	-1.817332e+000
1.195134076517824e-006	-1.824684e+000
1.195297016219074e-006	-1.838836e+000
1.195493779521553e-006	-1.855594e+000
1.195727120954293e-006	-1.875512e+000
1.196133812678646e-006	-1.948288e+000
1.196947196127351e-006	-2.238316e+000
1.197198108201761e-006	-2.383563e+000
1.197395513629250e-006	-2.526901e+000
1.197533364540905e-006	-2.626635e+000
1.197692969026193e-006	-2.734035e+000
1.198012177996767e-006	-2.912962e+000
1.198650595937917e-006	-3.174628e+000
1.199277548407046e-006	-3.346414e+000
1.199535798238940e-006	-3.390328e+000
1.200000000000000e-006	-3.445330e+000
1.200046420176106e-006	-3.449246e+000
1.200139260528318e-006	-3.456639e+000
1.200324941232742e-006	-3.469549e+000
1.200696302641590e-006	-3.489701e+000
1.201319585183925e-006	-3.513128e+000
1.201948608803060e-006	-3.527560e+000
1.202607041802408e-006	-3.535664e+000
1.203306593436583e-006	-3.539987e+000
1.204059988721695e-006	-3.542107e+000
1.204892069678828e-006	-3.543012e+000
1.205916439143817e-006	-3.543288e+000
1.207228734043775e-006	-3.543192e+000
1.209105791379310e-006	-3.542836e+000
1.211984293608887e-006	-3.542214e+000
1.217559064935999e-006	-3.540987e+000
1.228708607590225e-006	-3.538516e+000
1.231558876497759e-006	-3.537881e+000
1.232609225838787e-006	-3.537646e+000
1.234709924520843e-006	-3.537175e+000
1.238911321884955e-006	-3.536232e+000
1.247314116613179e-006	-3.534339e+000
1.260144594673900e-006	-3.531439e+000
1.271558876497759e-006	-3.528853e+000
1.275304552914769e-006	-3.528003e+000
1.280298788137450e-006	-3.526868e+000
1.290287258582811e-006	-3.524598e+000
1.308201164212211e-006	-3.520525e+000
1.320130305069187e-006	-3.517812e+000
1.325792653009352e-006	-3.516525e+000
1.333342450262904e-006	-3.514810e+000
1.345662974881118e-006	-3.512012e+000
1.368701733640615e-006	-3.506784e+000
1.371165838564258e-006	-3.506226e+000
1.376094048411543e-006	-3.505109e+000
1.385950468106114e-006	-3.502877e+000
1.405663307495255e-006	-3.498417e+000
1.417273162212043e-006	-3.495792e+000
1.419698591013791e-006	-3.495245e+000
1.424549448617286e-006	-3.494149e+000
1.434251163824277e-006	-3.491960e+000
1.453654594238258e-006	-3.487585e+000
1.465844590783471e-006	-3.484838e+000
1.470908268300778e-006	-3.483698e+000
1.477659838323854e-006	-3.482179e+000
1.491162978370006e-006	-3.479143e+000
1.514416019354899e-006	-3.473920e+000
1.522517903382591e-006	-3.472102e+000
1.533320415419512e-006	-3.469681e+000
1.554925439493356e-006	-3.464842e+000
1.562987447926328e-006	-3.463037e+000
1.572335935674466e-006	-3.460947e+000
1.584800586005316e-006	-3.458162e+000
1.611558876497756e-006	-3.452188e+000
1.622482037888787e-006	-3.449754e+000
1.637046253076828e-006	-3.446509e+000
1.640687306873838e-006	-3.445699e+000
1.647969414467858e-006	-3.444080e+000
1.648742685355582e-006	-3.443907e+000
1.650289227131030e-006	-3.443561e+000
1.651740795247539e-006	-3.443238e+000
1.653375520227236e-006	-3.442876e+000
1.656644970186628e-006	-3.442148e+000
1.663183870105413e-006	-3.440695e+000
1.676261669942984e-006	-3.437789e+000
1.681558876497755e-006	-3.436611e+000
1.684174436465269e-006	-3.436032e+000
1.689405556400297e-006	-3.434871e+000
1.699867796270353e-006	-3.432551e+000
1.720792276010466e-006	-3.427916e+000
1.751558876497755e-006	-3.421106e+000
1.763558876497755e-006	-3.418455e+000
1.779558876497755e-006	-3.414925e+000
1.811558876497755e-006	-3.407871e+000
1.821558876497754e-006	-3.405668e+000
1.833558876497754e-006	-3.403029e+000
1.849558876497754e-006	-3.399514e+000
1.881558876497754e-006	-3.392491e+000
1.895558876497753e-006	-3.389422e+000
1.903558876497753e-006	-3.387671e+000
1.919558876497753e-006	-3.384171e+000
1.951558876497753e-006	-3.377179e+000
1.973091213548426e-006	-3.372482e+000
1.984623550599101e-006	-3.369969e+000
2.000000000000000e-006	-3.366621e+000
2.000214857298347e-006	-3.366476e+000
2.000644571895039e-006	-3.365642e+000
2.001504001088425e-006	-3.361499e+000
2.002290827205558e-006	-3.353455e+000
2.003300026786857e-006	-3.335103e+000
2.004313861279782e-006	-3.303456e+000
2.005728826861946e-006	-3.217908e+000
2.007311001412415e-006	-3.015243e+000
2.008338952725145e-006	-2.780753e+000
2.008382645213566e-006	-2.765147e+000
2.008470030190407e-006	-2.724279e+000
2.008644800144088e-006	-2.625279e+000
2.008787220315908e-006	-2.514778e+000
2.008930696107692e-006	-2.368355e+000
2.008953180834424e-006	-2.340959e+000
2.008955663300171e-006	-2.337687e+000
2.008955663304510e-006	-2.337687e+000
2.008955663309510e-006	-2.337687e+000
2.008955663314511e-006	-2.337687e+000
2.008955663319510e-006	-2.337687e+000
2.008955663324510e-006	-2.337687e+000
2.008955663329510e-006	-2.337687e+000
2.008955663334510e-006	-2.337687e+000
2.008955663339510e-006	-2.337687e+000
2.008955663344510e-006	-2.337687e+000
2.008955663346652e-006	-2.337687e+000
2.008955663348795e-006	-2.337687e+000
2.008955663350938e-006	-2.337687e+000
2.008955663353081e-006	-2.337687e+000
2.008955663355224e-006	-2.337687e+000
2.008955663357367e-006	-2.337687e+000
2.008955663359509e-006	-2.337687e+000
2.008955663361652e-006	-2.337687e+000
2.008955663363795e-006	-2.337687e+000
2.008955663365937e-006	-2.337687e+000
2.008955663368080e-006	-2.337687e+000
2.008955663370223e-006	-2.337687e+000
2.008955663372366e-006	-2.337687e+000
2.008955663374508e-006	-2.337687e+000
2.008986913374508e-006	-2.295583e+000
2.009004595883285e-006	-2.271568e+000
2.009039960900838e-006	-2.223286e+000
2.009110690935944e-006	-2.129503e+000
2.009252151006157e-006	-1.967311e+000
2.009535071146583e-006	-1.733494e+000
2.009829564672319e-006	-1.601648e+000
2.010255394870596e-006	-1.532618e+000
2.010675628403161e-006	-1.509471e+000
2.011092679499323e-006	-1.489262e+000
2.011557744512119e-006	-1.448545e+000
2.012487874537709e-006	-1.332731e+000
2.013889381300293e-006	-1.145536e+000
2.015310461403943e-006	-9.813733e-001
2.017519445369220e-006	-7.815932e-001
2.020226306191118e-006	-5.872776e-001
2.022933231787956e-006	-4.352275e-001
2.026748424366708e-006	-2.699511e-001
2.030789974870329e-006	-1.291730e-001
2.031558876497752e-006	-1.066193e-001
2.032147229666549e-006	-9.186854e-002
2.033323936004143e-006	-6.434285e-002
2.035677348679330e-006	-1.794475e-002
2.040384174029703e-006	5.082457e-002
2.045856969905502e-006	1.018118e-001
2.049853296626242e-006	1.215627e-001
2.051569126251894e-006	1.253742e-001
2.052457107651803e-006	1.263303e-001
2.053316432684531e-006	1.270339e-001
2.054354312159990e-006	1.277803e-001
2.056430071110907e-006	1.290204e-001
2.059157609588544e-006	1.301640e-001
2.064612686543818e-006	1.311045e-001
2.072771346067863e-006	1.309008e-001
2.072796182954899e-006	1.308964e-001
2.072845856728969e-006	1.308835e-001
2.072945204277110e-006	1.308575e-001
2.073143899373392e-006	1.308043e-001
2.074336069951082e-006	1.304523e-001
2.075925630721335e-006	1.298995e-001
2.079104752261841e-006	1.286529e-001
2.079638136297238e-006	1.284201e-001
2.080704904368030e-006	1.279092e-001
2.082954460533446e-006	1.267826e-001
2.083382284371320e-006	1.265535e-001
2.083810108209194e-006	1.263203e-001
2.084237932047068e-006	1.260830e-001
2.084665755884942e-006	1.258418e-001
2.085093579722816e-006	1.255965e-001
2.085521403560690e-006	1.253472e-001
2.085949227398564e-006	1.250938e-001
2.087805547779848e-006	1.239654e-001
2.089361095887761e-006	1.229863e-001
2.089992351327916e-006	1.225752e-001
2.091576816034352e-006	1.215014e-001
2.093322208336081e-006	1.202692e-001
2.096812992939539e-006	1.177166e-001
2.100000000000000e-006	1.153197e-001
2.100155887649775e-006	1.151988e-001
2.100467662949325e-006	1.149564e-001
2.101558876497751e-006	1.141046e-001
2.102431847336492e-006	1.134166e-001
2.103429528295053e-006	1.126236e-001
2.105424890212174e-006	1.110200e-001
2.109415614046418e-006	1.077659e-001
2.117397061714904e-006	1.011866e-001
2.119392423632026e-006	9.953457e-002
2.123383147466269e-006	9.624294e-002
2.131614015374396e-006	8.950703e-002
2.134103763837948e-006	8.750603e-002
2.136593512301499e-006	8.553829e-002
2.139083260765051e-006	8.360381e-002
2.141573009228602e-006	8.170258e-002
2.144062757692153e-006	7.983462e-002
2.146552506155704e-006	7.799992e-002
2.149042254619256e-006	7.619847e-002
2.165005149956229e-006	6.551430e-002
2.190621959155756e-006	5.088209e-002
2.217804172307706e-006	3.799504e-002
2.227273162212036e-006	3.419809e-002
2.229868033799664e-006	3.332043e-002
2.235057776974921e-006	3.160032e-002
2.238236831427501e-006	3.040957e-002
2.240420646985574e-006	2.955248e-002
2.241625131012005e-006	2.932451e-002
2.242758673073558e-006	2.920232e-002
2.243563965757545e-006	2.899093e-002
2.244507881790379e-006	2.870959e-002
2.245398601313268e-006	2.845788e-002
2.246436173918193e-006	2.816029e-002
2.247745236252238e-006	2.779378e-002
2.249393893662509e-006	2.733838e-002
2.251773304028858e-006	2.669790e-002
2.255155021462709e-006	2.581853e-002
2.260242196690604e-006	2.456326e-002
2.268052854079034e-006	2.278204e-002
2.280036457836348e-006	2.036241e-002
2.299132546256467e-006	1.713843e-002
2.325075474563879e-006	1.368591e-002
2.352987447926320e-006	1.071407e-002
2.355860348962261e-006	1.049021e-002
2.361606151034142e-006	1.006331e-002
2.373097755177905e-006	9.303567e-003
2.396080963465431e-006	8.052407e-003
2.425832625465284e-006	6.812233e-003
2.455784949843117e-006	5.902487e-003
2.478701733640605e-006	5.370707e-003
2.482191485842459e-006	5.311145e-003
2.489170990246166e-006	5.199020e-003
2.503129999053580e-006	5.004950e-003
2.531048016668409e-006	4.702561e-003
2.571048016668409e-006	4.394883e-003
2.604416019354889e-006	4.213687e-003
2.616416019354889e-006	4.175369e-003
2.632416019354889e-006	4.134262e-003
2.664416019354889e-006	4.075003e-003
2.704416019354889e-006	4.027848e-003
2.734130305069174e-006	4.008311e-003
2.758130305069174e-006	4.003738e-003
2.790130305069174e-006	4.003698e-003
2.855844590783459e-006	4.015041e-003
2.890723934957251e-006	4.027275e-003
2.925603279131042e-006	4.039405e-003
2.960482623304834e-006	4.051429e-003
2.995361967478625e-006	4.063349e-003
3.030241311652417e-006	4.075164e-003
3.065120655826208e-006	4.086873e-003
3.100000000000000e-006	4.098478e-003
3.100523804650142e-006	4.098487e-003
3.101571413950427e-006	4.098756e-003
3.103666632550996e-006	4.099521e-003
3.110482525289592e-006	4.101622e-003
3.111382220743713e-006	4.102535e-003
3.112517377977252e-006	4.105391e-003
3.112677954073831e-006	4.106235e-003
3.113079394315277e-006	4.109339e-003
3.113320258460145e-006	4.111681e-003
3.113561122605013e-006	4.114119e-003
3.113801986749880e-006	4.116652e-003
3.114042850894748e-006	4.119281e-003
3.114283715039616e-006	4.122006e-003
3.114524579184484e-006	4.124826e-003
3.114765443329352e-006	4.127742e-003
3.116050052101981e-006	4.142745e-003
3.118619269647239e-006	4.172117e-003
3.123757704737755e-006	4.227651e-003
3.132537058767586e-006	4.315183e-003
3.143706568290449e-006	4.418329e-003
3.144765352799008e-006	4.427811e-003
3.146882921816124e-006	4.421811e-003
3.151118059850358e-006	3.776137e-003
3.153257692987102e-006	1.761169e-003
3.155308319568822e-006	-3.207960e-003
3.157238922321497e-006	-1.182576e-002
3.160348441024094e-006	-3.344074e-002
3.163276658717922e-006	-6.452193e-002
3.167983399730004e-006	-1.384415e-001
3.172441633763707e-006	-2.351306e-001
3.175382632916611e-006	-3.149300e-001
3.175865229091758e-006	-3.310784e-001
3.176508690658621e-006	-3.537453e-001
3.177795613792347e-006	-4.035177e-001
3.180369460059799e-006	-5.250307e-001
3.185517152594703e-006	-8.684587e-001
3.191210579427620e-006	-1.387926e+000
3.191788155887090e-006	-1.455303e+000
3.191932550001957e-006	-1.473972e+000
3.192293535289125e-006	-1.519762e+000
3.192437929403992e-006	-1.537612e+000
3.192726717633727e-006	-1.572881e+000
3.193086257763832e-006	-1.615971e+000
3.193421881537681e-006	-1.654673e+000
3.193770225894339e-006	-1.692401e+000
3.194466914607655e-006	-1.762619e+000
3.195094094505697e-006	-1.821419e+000
3.195512819411489e-006	-1.858123e+000
3.195972599684017e-006	-1.901183e+000
3.196444278698300e-006	-1.975066e+000
3.196799264648172e-006	-2.088511e+000
3.196988261593479e-006	-2.191788e+000
3.197148333671532e-006	-2.304597e+000
3.197328660408668e-006	-2.439702e+000
3.197458967971099e-006	-2.536748e+000
3.197612082144767e-006	-2.644202e+000
3.197918310492101e-006	-2.826445e+000
3.198530767186771e-006	-3.093913e+000
3.199258393206824e-006	-3.304816e+000
3.199528363216092e-006	-3.352570e+000
3.200000000000000e-006	-3.408031e+000
3.200047163678391e-006	-3.411931e+000
3.200141491035172e-006	-3.419309e+000
3.200330145748735e-006	-3.432186e+000
3.200707455175862e-006	-3.452229e+000
3.201339164411857e-006	-3.475366e+000
3.201977109211223e-006	-3.489522e+000
3.202643607660249e-006	-3.497392e+000
3.203350593339788e-006	-3.501563e+000
3.204107195719635e-006	-3.503581e+000
3.204963646105606e-006	-3.504447e+000
3.205988447251252e-006	-3.504689e+000
3.207347703603606e-006	-3.504573e+000
3.209240328668209e-006	-3.504212e+000
3.212299366819947e-006	-3.503556e+000
3.217991895680501e-006	-3.502316e+000
3.229376953401610e-006	-3.499814e+000
3.242622438282446e-006	-3.496878e+000
3.254272967653028e-006	-3.494280e+000
3.265943867455093e-006	-3.491667e+000
3.272294511126045e-006	-3.490242e+000
3.273663191185845e-006	-3.489934e+000
3.276400551305445e-006	-3.489319e+000
3.281875271544646e-006	-3.488088e+000
