4.493151143652210e-008	1.030583e-001
4.522426760637896e-008	1.049424e-001
4.578041423505206e-008	1.082619e-001
4.668529585752544e-008	1.128780e-001
4.849505910247223e-008	1.196513e-001
5.110495942480414e-008	1.260008e-001
5.186370048292166e-008	1.270885e-001
5.263940576366948e-008	1.277863e-001
5.366628230541339e-008	1.285921e-001
5.537876175679695e-008	1.297345e-001
5.764510015629981e-008	1.309084e-001
6.135207790342875e-008	1.320832e-001
6.728455553808191e-008	1.324047e-001
7.728455553808191e-008	1.307903e-001
7.800038244320175e-008	1.305580e-001
7.943203625344142e-008	1.299267e-001
8.229534387392076e-008	1.285811e-001
8.257198821903448e-008	1.284397e-001
8.367856559948934e-008	1.278491e-001
8.399077709093030e-008	1.276805e-001
8.430298858237125e-008	1.275099e-001
8.461520007381220e-008	1.273373e-001
8.492741156525316e-008	1.271627e-001
8.523962305669411e-008	1.269862e-001
8.555183454813506e-008	1.268077e-001
8.586404603957602e-008	1.266272e-001
8.616174831402700e-008	1.264528e-001
8.645945058847797e-008	1.262768e-001
8.675715286292895e-008	1.260992e-001
8.705485513737993e-008	1.259200e-001
8.735255741183091e-008	1.257392e-001
8.765025968628188e-008	1.255567e-001
8.794796196073286e-008	1.253727e-001
8.928376745660917e-008	1.245359e-001
8.997277916927489e-008	1.240919e-001
9.158319167656713e-008	1.230128e-001
9.336680090226231e-008	1.217688e-001
9.643278154860964e-008	1.195533e-001
1.000000000000000e-007	1.169019e-001
1.003567218451390e-007	1.166274e-001
1.010701655354171e-007	1.160761e-001
1.024970529159733e-007	1.149626e-001
1.053508276770855e-007	1.127062e-001
1.079890834968199e-007	1.105880e-001
1.132655951362885e-007	1.063003e-001
1.150429388862885e-007	1.048408e-001
1.168202826362885e-007	1.033835e-001
1.185976263862885e-007	1.019286e-001
1.203749701362885e-007	1.004760e-001
1.221523138862885e-007	9.902573e-002
1.239296576362885e-007	9.757774e-002
1.257070013862885e-007	9.613207e-002
1.357070013862885e-007	8.819616e-002
1.457070013862885e-007	8.057952e-002
1.557070013862885e-007	7.340519e-002
1.657070013862885e-007	6.673135e-002
1.757070013862885e-007	6.058161e-002
1.857070013862885e-007	5.495613e-002
1.957070013862886e-007	4.983964e-002
2.057070013862886e-007	4.520714e-002
2.157070013862886e-007	4.102797e-002
2.257070013862886e-007	3.726857e-002
2.357070013862886e-007	3.376284e-002
2.418499045847092e-007	3.180845e-002
2.453412643137707e-007	3.088943e-002
2.484882230485451e-007	3.005409e-002
2.517092270088338e-007	2.915803e-002
2.549056330823115e-007	2.833035e-002
2.583453421765559e-007	2.746274e-002
2.620676733729064e-007	2.656394e-002
2.661978199650772e-007	2.561081e-002
2.709155649761869e-007	2.457503e-002
2.763477733990238e-007	2.345127e-002
2.827574283628654e-007	2.221245e-002
2.904911427567964e-007	2.083794e-002
3.003145986905715e-007	1.925222e-002
3.103145986905715e-007	1.780289e-002
3.203145986905715e-007	1.651096e-002
3.303145986905715e-007	1.536030e-002
3.403145986905715e-007	1.433546e-002
3.503145986905715e-007	1.342277e-002
3.603145986905715e-007	1.260984e-002
3.703145986905716e-007	1.188576e-002
3.803145986905716e-007	1.124063e-002
3.903145986905716e-007	1.066580e-002
4.003145986905716e-007	1.015340e-002
4.103145986905716e-007	9.696566e-003
4.203145986905716e-007	9.289071e-003
4.303145986905716e-007	8.925500e-003
4.403145986905716e-007	8.600915e-003
4.503145986905716e-007	8.311044e-003
4.603145986905716e-007	8.051979e-003
4.703145986905717e-007	7.820353e-003
4.803145986905717e-007	7.613074e-003
4.903145986905717e-007	7.427487e-003
5.003145986905717e-007	7.261144e-003
5.103145986905717e-007	7.111955e-003
5.203145986905717e-007	6.977980e-003
5.303145986905717e-007	6.857570e-003
5.403145986905717e-007	6.749189e-003
5.503145986905717e-007	6.651537e-003
5.603145986905717e-007	6.563396e-003
5.703145986905718e-007	6.483740e-003
5.803145986905718e-007	6.411602e-003
5.903145986905718e-007	6.346174e-003
6.003145986905718e-007	6.286687e-003
6.103145986905718e-007	6.232503e-003
6.203145986905718e-007	6.183011e-003
6.403145986905718e-007	6.096107e-003
6.603145986905718e-007	6.022435e-003
6.803145986905719e-007	5.959186e-003
7.003145986905719e-007	5.904132e-003
7.203145986905719e-007	5.855505e-003
7.503145986905719e-007	5.791628e-003
7.803145986905720e-007	5.735534e-003
8.103145986905720e-007	5.684699e-003
8.403145986905720e-007	5.637320e-003
8.646003129762863e-007	5.601244e-003
8.888860272620005e-007	5.565414e-003
9.131717415477148e-007	5.529832e-003
9.374574558334290e-007	5.494496e-003
9.617431701191432e-007	5.459407e-003
9.860288844048575e-007	5.424565e-003
1.010314598690572e-006	5.389970e-003
1.021743170119143e-006	5.373382e-003
1.033171741547714e-006	5.356712e-003
1.044600312976286e-006	5.339961e-003
1.056028884404857e-006	5.323128e-003
1.067457455833428e-006	5.306214e-003
1.078886027262000e-006	5.289218e-003
1.090314598690571e-006	5.272140e-003
1.100000000000000e-006	5.257318e-003
1.100523776863291e-006	5.256567e-003
1.101571330589874e-006	5.255039e-003
1.103666438043039e-006	5.252011e-003
1.110482065719466e-006	5.241770e-003
1.111381688362250e-006	5.241056e-003
1.112516774138788e-006	5.242881e-003
1.113390737698023e-006	5.247731e-003
1.114519803781683e-006	5.257593e-003
1.115010598391750e-006	5.262450e-003
1.115501393001817e-006	5.267300e-003
1.115992187611883e-006	5.272142e-003
1.116482982221950e-006	5.276975e-003
1.116973776832017e-006	5.281801e-003
1.117464571442084e-006	5.286618e-003
1.117955366052151e-006	5.291427e-003
1.120911681821024e-006	5.318918e-003
1.126824313358769e-006	5.369871e-003
1.136408265545011e-006	5.445217e-003
1.146408265545011e-006	5.517428e-003
1.147658265545011e-006	5.526427e-003
1.150158265545011e-006	5.534140e-003
1.150783265545011e-006	5.517418e-003
1.150939515545011e-006	5.502066e-003
1.151252015545011e-006	5.426830e-003
1.151877015545011e-006	5.104359e-003
1.152727089783840e-006	4.209440e-003
1.154114228658037e-006	1.513533e-003
1.155937355343095e-006	-4.612716e-003
1.158558833484378e-006	-1.855029e-002
1.161140637323764e-006	-3.961177e-002
1.164909436902214e-006	-8.531967e-002
1.169138213804664e-006	-1.607910e-001
1.174335322350288e-006	-2.965159e-001
1.179488826797234e-006	-5.004820e-001
1.185849944008087e-006	-8.456092e-001
1.186811971953958e-006	-9.148681e-001
1.188736027845701e-006	-1.100661e+000
1.192584139629188e-006	-1.544382e+000
1.192734642106994e-006	-1.563711e+000
1.193035647062608e-006	-1.603724e+000
1.193288025641289e-006	-1.635406e+000
1.193606676331692e-006	-1.672195e+000
1.194243977712500e-006	-1.738938e+000
1.195109852396347e-006	-1.822518e+000
1.195160082435639e-006	-1.827061e+000
1.195260542514223e-006	-1.835774e+000
1.195398018451698e-006	-1.847548e+000
1.195551132435914e-006	-1.860463e+000
1.195857360404346e-006	-1.890111e+000
1.196469816341209e-006	-1.988710e+000
1.196825667672286e-006	-2.108882e+000
1.197020181326922e-006	-2.220938e+000
1.197189001903528e-006	-2.342134e+000
1.197384144087283e-006	-2.488003e+000
1.197505933557116e-006	-2.577390e+000
1.197663004726398e-006	-2.684618e+000
1.197977147064962e-006	-2.863917e+000
1.198605431742090e-006	-3.123531e+000
1.199327478198850e-006	-3.321927e+000
1.199519541590869e-006	-3.356428e+000
1.199615873215963e-006	-3.368845e+000
1.199808536466151e-006	-3.390200e+000
1.200000000000000e-006	-3.409318e+000
1.200019146353385e-006	-3.410927e+000
1.200057439060155e-006	-3.414112e+000
1.200134024473694e-006	-3.420155e+000
1.200287195300773e-006	-3.430926e+000
1.200593536954931e-006	-3.448184e+000
1.201206220263247e-006	-3.472669e+000
1.201852315904393e-006	-3.488795e+000
1.202504863640421e-006	-3.497617e+000
1.203196064145563e-006	-3.502349e+000
1.203937648800090e-006	-3.504710e+000
1.204770530637595e-006	-3.505770e+000
1.205745847992833e-006	-3.506114e+000
1.207025515123385e-006	-3.506062e+000
1.208761359872316e-006	-3.505753e+000
1.211515775632195e-006	-3.505167e+000
1.216320208150935e-006	-3.504122e+000
1.225929073188415e-006	-3.502015e+000
1.235929073188415e-006	-3.499805e+000
1.245929073188415e-006	-3.497581e+000
1.255929073188415e-006	-3.495346e+000
1.265929073188415e-006	-3.493105e+000
1.275929073188415e-006	-3.490859e+000
1.285929073188414e-006	-3.488610e+000
1.295929073188414e-006	-3.486360e+000
1.305929073188414e-006	-3.484109e+000
1.315929073188414e-006	-3.481859e+000
1.325929073188414e-006	-3.479609e+000
1.335929073188414e-006	-3.477360e+000
1.345929073188414e-006	-3.475112e+000
1.355929073188414e-006	-3.472866e+000
1.365929073188414e-006	-3.470621e+000
1.375929073188414e-006	-3.468377e+000
1.385929073188413e-006	-3.466135e+000
1.395929073188413e-006	-3.463895e+000
1.405929073188413e-006	-3.461656e+000
1.415929073188413e-006	-3.459419e+000
1.425929073188413e-006	-3.457183e+000
1.435929073188413e-006	-3.454949e+000
1.445929073188413e-006	-3.452717e+000
1.455929073188413e-006	-3.450486e+000
1.465929073188413e-006	-3.448257e+000
1.475929073188413e-006	-3.446029e+000
1.485929073188413e-006	-3.443803e+000
1.495929073188412e-006	-3.441578e+000
1.505929073188412e-006	-3.439355e+000
1.515929073188412e-006	-3.437133e+000
1.525929073188412e-006	-3.434913e+000
1.535929073188412e-006	-3.432694e+000
1.545929073188412e-006	-3.430476e+000
1.555929073188412e-006	-3.428260e+000
1.565929073188412e-006	-3.426046e+000
1.575929073188412e-006	-3.423833e+000
1.585929073188412e-006	-3.421621e+000
1.595929073188411e-006	-3.419411e+000
1.605929073188411e-006	-3.417202e+000
1.615929073188411e-006	-3.414995e+000
1.625929073188411e-006	-3.412789e+000
1.635929073188411e-006	-3.410584e+000
1.645929073188411e-006	-3.408381e+000
1.655929073188411e-006	-3.406180e+000
1.665929073188411e-006	-3.403979e+000
1.675929073188411e-006	-3.401780e+000
1.685929073188411e-006	-3.399583e+000
1.695929073188411e-006	-3.397387e+000
1.705929073188410e-006	-3.395192e+000
1.715929073188410e-006	-3.392999e+000
1.725929073188410e-006	-3.390807e+000
1.735929073188410e-006	-3.388616e+000
1.745929073188410e-006	-3.386427e+000
1.755929073188410e-006	-3.384239e+000
1.765929073188410e-006	-3.382053e+000
1.775929073188410e-006	-3.379868e+000
1.785929073188410e-006	-3.377684e+000
1.795929073188410e-006	-3.375502e+000
1.815929073188409e-006	-3.371142e+000
1.835929073188409e-006	-3.366787e+000
1.855929073188409e-006	-3.362437e+000
1.875929073188409e-006	-3.358094e+000
1.895929073188409e-006	-3.353755e+000
1.915929073188409e-006	-3.349422e+000
1.925929073188409e-006	-3.347258e+000
1.935929073188408e-006	-3.345095e+000
1.965929073188408e-006	-3.338614e+000
1.985929073188408e-006	-3.334300e+000
1.995574439130447e-006	-3.332221e+000
2.000000000000000e-006	-3.331268e+000
2.000442556086955e-006	-3.330431e+000
2.001327668260866e-006	-3.326764e+000
2.002209804462306e-006	-3.318747e+000
2.003188963677581e-006	-3.302061e+000
2.004259917755924e-006	-3.270406e+000
2.005589977641123e-006	-3.194198e+000
2.007211512190213e-006	-3.002312e+000
2.008241206536004e-006	-2.790267e+000
2.008269174342233e-006	-2.781453e+000
2.008325109954692e-006	-2.759544e+000
2.008436981179609e-006	-2.710331e+000
2.008631114192245e-006	-2.606699e+000
2.008776298090862e-006	-2.500213e+000
2.008921052585162e-006	-2.359415e+000
2.008943516942497e-006	-2.332836e+000
2.008988445657168e-006	-2.273901e+000
2.009078303086509e-006	-2.156879e+000
2.009258017945192e-006	-1.954389e+000
2.009580333076440e-006	-1.702255e+000
2.009903994484262e-006	-1.574966e+000
2.010321028164431e-006	-1.522326e+000
2.010752728190553e-006	-1.503059e+000
2.011254028703087e-006	-1.476113e+000
2.011726128129484e-006	-1.430841e+000
2.012670326982276e-006	-1.308564e+000
2.014152792173314e-006	-1.113277e+000
2.015708622515854e-006	-9.407638e-001
2.017903983245604e-006	-7.505890e-001
2.020672720206766e-006	-5.597727e-001
2.023481213700181e-006	-4.085630e-001
2.027511071006792e-006	-2.424326e-001
2.031747961935230e-006	-1.135804e-001
2.037634915937149e-006	8.656722e-003
2.043124584878334e-006	8.770932e-002
2.043199003252969e-006	8.847424e-002
2.043347840002240e-006	8.971590e-002
2.043645513500782e-006	9.214422e-002
2.044089849241525e-006	9.558993e-002
2.044837565550050e-006	1.008082e-001
2.046332998167099e-006	1.091072e-001
2.049323863401198e-006	1.206687e-001
2.051154009983803e-006	1.249448e-001
2.051939547885674e-006	1.259398e-001
2.052713756241517e-006	1.266387e-001
2.053740467672746e-006	1.274440e-001
2.055479469979217e-006	1.286015e-001
2.057751522824323e-006	1.297703e-001
2.061498028243125e-006	1.309344e-001
2.067468604412138e-006	1.317531e-001
2.068188162162688e-006	1.317456e-001
2.069627277663789e-006	1.315575e-001
2.072505508665991e-006	1.309148e-001
2.078261970670395e-006	1.291207e-001
2.078746337727892e-006	1.289320e-001
2.079715071842886e-006	1.284928e-001
2.081869780392579e-006	1.274668e-001
2.082414599011199e-006	1.271877e-001
2.082959417629819e-006	1.269021e-001
2.083504236248439e-006	1.266102e-001
2.084049054867059e-006	1.263118e-001
2.084593873485679e-006	1.260070e-001
2.085138692104299e-006	1.256958e-001
2.085683510722919e-006	1.253781e-001
2.087246146184317e-006	1.244338e-001
2.089800374446909e-006	1.228286e-001
2.090469440445543e-006	1.223911e-001
2.091193598300645e-006	1.219012e-001
2.093657240103221e-006	1.201739e-001
2.095925976217310e-006	1.185165e-001
2.100000000000000e-006	1.154608e-001
2.100407402378269e-006	1.151441e-001
2.101222207134807e-006	1.145075e-001
2.102851816647882e-006	1.132208e-001
2.105762103319028e-006	1.108910e-001
2.108687329936152e-006	1.085124e-001
2.114537783170398e-006	1.036962e-001
2.124537783170398e-006	9.543001e-002
2.125787783170398e-006	9.440020e-002
2.130162783170399e-006	9.082597e-002
2.134537783170399e-006	8.730671e-002
2.137037783170399e-006	8.533465e-002
2.142037783170399e-006	8.149061e-002
2.152037783170399e-006	7.412271e-002
2.162037783170399e-006	6.719373e-002
2.172037783170399e-006	6.078918e-002
2.182037783170398e-006	5.491705e-002
2.192037783170398e-006	4.956700e-002
2.202037783170398e-006	4.471686e-002
2.212037783170398e-006	4.033741e-002
2.222037783170398e-006	3.639555e-002
2.232037783170398e-006	3.277785e-002
2.233287783170398e-006	3.235492e-002
2.235787783170398e-006	3.154439e-002
2.238060180335824e-006	3.059235e-002
2.239407077032734e-006	2.988863e-002
2.240215375026762e-006	2.973491e-002
2.240981656052036e-006	2.980801e-002
2.241462660611167e-006	2.974749e-002
2.242043187787861e-006	2.958977e-002
2.242595758737964e-006	2.944243e-002
2.243279320754966e-006	2.924716e-002
2.244292359999234e-006	2.895530e-002
2.245724092707650e-006	2.854518e-002
2.248275725566345e-006	2.783047e-002
2.252560490785048e-006	2.668191e-002
2.260359031018199e-006	2.472927e-002
2.270359031018199e-006	2.244078e-002
2.280359031018198e-006	2.038584e-002
2.290359031018198e-006	1.855482e-002
2.300359031018198e-006	1.692439e-002
2.310359031018198e-006	1.547337e-002
2.320359031018198e-006	1.418256e-002
2.330359031018198e-006	1.303469e-002
2.340359031018198e-006	1.201421e-002
2.350359031018198e-006	1.110721e-002
2.360359031018198e-006	1.030122e-002
2.370359031018198e-006	9.585116e-003
2.380359031018198e-006	8.948972e-003
2.390359031018197e-006	8.383939e-003
2.400359031018197e-006	7.882137e-003
2.410359031018197e-006	7.436553e-003
2.420359031018197e-006	7.040950e-003
2.430359031018197e-006	6.689779e-003
2.440359031018197e-006	6.378110e-003
2.450359031018197e-006	6.101558e-003
2.460359031018197e-006	5.856227e-003
2.470359031018197e-006	5.638656e-003
2.480359031018197e-006	5.445766e-003
2.490359031018196e-006	5.274823e-003
2.500359031018196e-006	5.123396e-003
2.510359031018196e-006	4.989326e-003
2.520359031018196e-006	4.870690e-003
2.530359031018196e-006	4.765783e-003
2.540359031018196e-006	4.673084e-003
2.550359031018196e-006	4.591246e-003
2.560359031018196e-006	4.519065e-003
2.580359031018196e-006	4.399528e-003
2.600359031018195e-006	4.307264e-003
2.620359031018195e-006	4.236565e-003
2.640359031018195e-006	4.182910e-003
2.660359031018195e-006	4.142712e-003
2.690359031018195e-006	4.101593e-003
2.720359031018194e-006	4.077244e-003
2.743216173875337e-006	4.068948e-003
2.766073316732480e-006	4.063270e-003
2.788930459589622e-006	4.060210e-003
2.811787602446765e-006	4.059769e-003
2.834644745303907e-006	4.061947e-003
2.857501888161050e-006	4.066742e-003
2.880359031018193e-006	4.074156e-003
2.910359031018192e-006	4.083181e-003
2.940359031018192e-006	4.092073e-003
2.970359031018192e-006	4.100832e-003
3.000359031018192e-006	4.109458e-003
3.030359031018191e-006	4.117951e-003
3.060359031018191e-006	4.126311e-003
3.090359031018191e-006	4.134538e-003
3.100000000000000e-006	4.136978e-003
3.100523777915461e-006	4.136926e-003
3.101571333746381e-006	4.137107e-003
3.103666445408222e-006	4.137745e-003
3.110481407390612e-006	4.139438e-003
3.111381108559329e-006	4.140293e-003
3.112516308390324e-006	4.143074e-003
3.112676907197301e-006	4.143907e-003
3.113078404214744e-006	4.146985e-003
3.113319302425209e-006	4.149295e-003
3.113560200635674e-006	4.151707e-003
3.113801098846140e-006	4.154220e-003
3.114041997056605e-006	4.156835e-003
3.114282895267071e-006	4.159551e-003
3.114523793477536e-006	4.162369e-003
3.114764691688001e-006	4.165289e-003
3.116049482143817e-006	4.180214e-003
3.118619063055447e-006	4.209433e-003
3.123758224878708e-006	4.264661e-003
3.132538876595964e-006	4.351819e-003
3.142538876595964e-006	4.443352e-003
3.143788876595964e-006	4.454436e-003
3.146288876595964e-006	4.477656e-003
3.149911993550174e-006	4.511667e-003
3.150318393098045e-006	4.502642e-003
3.151131192193787e-006	4.439963e-003
3.151237950835210e-006	4.422331e-003
3.151264640495566e-006	4.415925e-003
3.151318019816278e-006	4.401656e-003
3.151424778457701e-006	4.367263e-003
3.151638295740548e-006	4.273001e-003
3.152065330306241e-006	3.973147e-003
3.152919399437628e-006	2.878983e-003
3.154627537700402e-006	-1.034846e-003
3.156743569264584e-006	-9.467977e-003
3.159778899343266e-006	-2.869567e-002
3.162625688715427e-006	-5.655346e-002
3.166989321084005e-006	-1.208654e-001
3.171914906952927e-006	-2.268070e-001
3.176712801815119e-006	-3.800718e-001
3.182473084969921e-006	-6.692824e-001
3.189199239330884e-006	-1.145522e+000
3.189933458123120e-006	-1.217435e+000
3.191401895707591e-006	-1.394027e+000
3.191769005103709e-006	-1.441412e+000
3.192503223895944e-006	-1.538703e+000
3.192686778594003e-006	-1.562320e+000
3.193053887990121e-006	-1.608130e+000
3.193351434484222e-006	-1.643816e+000
3.193660016376697e-006	-1.678476e+000
3.194277180161647e-006	-1.742349e+000
3.195124264513671e-006	-1.824022e+000
3.195172217500743e-006	-1.828375e+000
3.195268123474887e-006	-1.836740e+000
3.195395011330501e-006	-1.847673e+000
3.195536805734520e-006	-1.859697e+000
3.195820394542558e-006	-1.885787e+000
3.196387572158634e-006	-1.947175e+000
3.196476299511435e-006	-1.961918e+000
3.196653754217038e-006	-2.009240e+000
3.196797900773393e-006	-2.069098e+000
3.196951821336807e-006	-2.159524e+000
3.197103731156033e-006	-2.265861e+000
3.197258603240060e-006	-2.381497e+000
3.197429983518154e-006	-2.509516e+000
3.197616505717891e-006	-2.643029e+000
3.197802418453304e-006	-2.762096e+000
3.198174243924129e-006	-2.949354e+000
3.198917894865779e-006	-3.218650e+000
3.199272048165485e-006	-3.308239e+000
3.199291693400589e-006	-3.311836e+000
3.199330983870798e-006	-3.318179e+000
3.199409564811217e-006	-3.330046e+000
3.199566726692054e-006	-3.351761e+000
3.199685676238326e-006	-3.366667e+000
3.199762100907455e-006	-3.375337e+000
3.199847150661742e-006	-3.384118e+000
3.200000000000000e-006	-3.398878e+000
3.200015284933826e-006	-3.400187e+000
3.200045854801477e-006	-3.402784e+000
3.200106994536781e-006	-3.407760e+000
3.200229274007387e-006	-3.416830e+000
3.200473832948599e-006	-3.431977e+000
3.200962950831025e-006	-3.454660e+000
3.201559641302311e-006	-3.473055e+000
3.202192587066574e-006	-3.484457e+000
3.202853868297048e-006	-3.490796e+000
3.203590809622900e-006	-3.494245e+000
3.204364220099011e-006	-3.495821e+000
3.205262092483191e-006	-3.496450e+000
3.206367958876219e-006	-3.496564e+000
3.207858115932615e-006	-3.496368e+000
3.210029618298589e-006	-3.495929e+000
3.213601140531462e-006	-3.495159e+000
3.220744184997210e-006	-3.493603e+000
3.230744184997210e-006	-3.491408e+000
3.240744184997210e-006	-3.489197e+000
3.250744184997210e-006	-3.486973e+000
3.260744184997210e-006	-3.484741e+000
3.270744184997209e-006	-3.482503e+000
3.280744184997209e-006	-3.480262e+000
3.290744184997209e-006	-3.478018e+000
3.300744184997209e-006	-3.475774e+000
3.310744184997209e-006	-3.473529e+000
3.320744184997209e-006	-3.471285e+000
3.330744184997209e-006	-3.469041e+000
3.340744184997209e-006	-3.466798e+000
3.350744184997209e-006	-3.464557e+000
3.360744184997209e-006	-3.462317e+000
3.370744184997209e-006	-3.460079e+000
3.380744184997208e-006	-3.457842e+000
3.390744184997208e-006	-3.455607e+000
3.400744184997208e-006	-3.453373e+000
3.410744184997208e-006	-3.451141e+000
3.420744184997208e-006	-3.448911e+000
3.430744184997208e-006	-3.446682e+000
3.440744184997208e-006	-3.444455e+000
3.450744184997208e-006	-3.442229e+000
3.460744184997208e-006	-3.440005e+000
3.470744184997208e-006	-3.437782e+000
3.480744184997207e-006	-3.435561e+000
3.490744184997207e-006	-3.433341e+000
3.500744184997207e-006	-3.431123e+000
3.510744184997207e-006	-3.428906e+000
3.520744184997207e-006	-3.426692e+000
3.530744184997207e-006	-3.424478e+000
3.540744184997207e-006	-3.422266e+000
3.550744184997207e-006	-3.420055e+000
3.560744184997207e-006	-3.417845e+000
3.570744184997207e-006	-3.415637e+000
3.580744184997206e-006	-3.413431e+000
3.590744184997206e-006	-3.411226e+000
3.600744184997206e-006	-3.409022e+000
3.610744184997206e-006	-3.406820e+000
3.620744184997206e-006	-3.404619e+000
3.630744184997206e-006	-3.402420e+000
3.640744184997206e-006	-3.400222e+000
3.650744184997206e-006	-3.398025e+000
3.660744184997206e-006	-3.395830e+000
3.670744184997206e-006	-3.393636e+000
3.680744184997206e-006	-3.391444e+000
3.690744184997205e-006	-3.389253e+000
3.700744184997205e-006	-3.387064e+000
3.710744184997205e-006	-3.384875e+000
3.720744184997205e-006	-3.382688e+000
3.730744184997205e-006	-3.380503e+000
3.740744184997205e-006	-3.378319e+000
3.750744184997205e-006	-3.376136e+000
3.770744184997205e-006	-3.371775e+000
3.790744184997204e-006	-3.367419e+000
3.810744184997204e-006	-3.363069e+000
3.830744184997204e-006	-3.358724e+000
3.860744184997204e-006	-3.352217e+000
3.880744184997204e-006	-3.347887e+000
3.890744184997204e-006	-3.345723e+000
3.900744184997203e-006	-3.343561e+000
3.910744184997203e-006	-3.341400e+000
3.920744184997203e-006	-3.339241e+000
3.930744184997203e-006	-3.337083e+000
3.940744184997203e-006	-3.334926e+000
3.970744184997203e-006	-3.328465e+000
3.980744184997203e-006	-3.326313e+000
3.990744184997203e-006	-3.324164e+000
4.000000000000000e-006	-3.322175e+000
4.000265805935728e-006	-3.321934e+000
4.000797417807183e-006	-3.320692e+000
4.001631818449408e-006	-3.315962e+000
4.002496459052665e-006	-3.305871e+000
4.003548364503195e-006	-3.284540e+000
4.004562216671296e-006	-3.248520e+000
4.006080834729347e-006	-3.138510e+000
4.007674454803814e-006	-2.946836e+000
4.007717049177721e-006	-2.939135e+000
4.007802237925535e-006	-2.919503e+000
4.007972615421162e-006	-2.875164e+000
4.008191493617008e-006	-2.806583e+000
4.008425683153223e-006	-2.713657e+000
4.008646382217775e-006	-2.595263e+000
4.008827705085835e-006	-2.466193e+000
4.008848858457835e-006	-2.446521e+000
4.008891165201833e-006	-2.399042e+000
4.008975778689831e-006	-2.294411e+000
4.009112551025155e-006	-2.121950e+000
4.009338205503039e-006	-1.876719e+000
4.009605255757133e-006	-1.687081e+000
4.010008396760510e-006	-1.556062e+000
4.010408286519889e-006	-1.514664e+000
4.010801844122353e-006	-1.499751e+000
4.011359758621085e-006	-1.466180e+000
4.011875802080013e-006	-1.412956e+000
4.012907888997869e-006	-1.275775e+000
4.014345365208116e-006	-1.090583e+000
4.016203561490416e-006	-8.938922e-001
4.018450704541262e-006	-7.081023e-001
4.021213309778606e-006	-5.271211e-001
4.024135661662536e-006	-3.771040e-001
4.028102729474182e-006	-2.215905e-001
4.032738815994685e-006	-8.862988e-002
4.038531950781579e-006	2.330354e-002
4.044145925834145e-006	9.655416e-002
4.044216772917635e-006	9.719929e-002
4.044358467084617e-006	9.822061e-002
4.044641855418580e-006	1.002189e-001
4.045010646879129e-006	1.026989e-001
4.045657975327658e-006	1.066378e-001
4.046952632224718e-006	1.129747e-001
4.049541946018835e-006	1.228246e-001
4.049590049050139e-006	1.229626e-001
4.049686255112747e-006	1.231747e-001
4.049878667237964e-006	1.235716e-001
4.050263491488396e-006	1.242592e-001
4.051033139989261e-006	1.253739e-001
4.051794395702089e-006	1.262458e-001
4.052720962584226e-006	1.271099e-001
4.053700961930963e-006	1.278926e-001
4.055336979657643e-006	1.289984e-001
4.057491226388619e-006	1.301426e-001
4.061017503909649e-006	1.313237e-001
4.066732715625971e-006	1.317400e-001
4.076732715625971e-006	1.302886e-001
4.077563356417045e-006	1.300280e-001
4.079224637999193e-006	1.292994e-001
4.082638001075316e-006	1.276831e-001
4.083140643444349e-006	1.274170e-001
4.083643285813381e-006	1.271452e-001
4.084145928182413e-006	1.268676e-001
4.084648570551444e-006	1.265842e-001
