1.907531875782204e-007	1.333210e+000
1.907852345179509e-007	2.610487e+000
1.908256066334117e-007	4.913563e+000
1.908539051196185e-007	6.581523e+000
1.908946564448689e-007	9.009253e+000
1.909063399977643e-007	9.661860e+000
1.909089094125003e-007	9.750956e+000
1.909140482419723e-007	9.829905e+000
1.909179023640762e-007	9.890169e+000
1.909230411935482e-007	9.942107e+000
1.909333188524921e-007	9.981546e+000
1.909538741703800e-007	9.996024e+000
1.909826643670470e-007	9.997940e+000
1.910402447603811e-007	9.998953e+000
1.911554055470492e-007	9.999464e+000
1.913857271203855e-007	9.999733e+000
1.918463702670582e-007	9.999866e+000
1.927676565604035e-007	9.999933e+000
1.946102291470940e-007	9.999968e+000
1.982953743204750e-007	9.999985e+000
2.013290262146523e-007	9.999990e+000
2.040218800456713e-007	9.999992e+000
2.070143737437888e-007	9.999994e+000
2.103031672987323e-007	9.999995e+000
2.137671253542961e-007	9.999996e+000
2.181413062235865e-007	9.999997e+000
2.230883287017079e-007	9.999997e+000
2.329823736579507e-007	9.999998e+000
2.429823736579507e-007	9.999999e+000
2.529823736579508e-007	9.999999e+000
2.629823736579508e-007	1.000000e+001
2.729823736579508e-007	1.000000e+001
2.829823736579508e-007	1.000000e+001
2.929823736579508e-007	1.000000e+001
3.029823736579508e-007	1.000000e+001
3.129823736579508e-007	1.000001e+001
3.227495451697345e-007	1.000004e+001
3.250617679586973e-007	1.000004e+001
3.256398236559380e-007	1.000006e+001
3.267959350504193e-007	1.000015e+001
3.270849628990397e-007	1.000022e+001
3.271572198611948e-007	1.000029e+001
3.273017337855049e-007	1.000051e+001
3.273378622665824e-007	1.000063e+001
3.274101192287375e-007	1.000121e+001
3.274620818562441e-007	1.000212e+001
3.274750725131208e-007	1.000327e+001
3.275010538268741e-007	1.001098e+001
3.275075491553124e-007	1.001681e+001
3.275205398121891e-007	9.840859e+000
3.275451998630780e-007	8.862803e+000
3.275670686602310e-007	7.647524e+000
3.275902751365774e-007	6.255071e+000
3.276169036083790e-007	4.725389e+000
3.276701605519821e-007	1.845379e+000
3.276786155144064e-007	1.428530e+000
3.276955254392552e-007	6.723160e-001
3.276997529204674e-007	5.215127e-001
3.277082078828917e-007	3.310434e-001
3.277103216234978e-007	3.082544e-001
3.277145491047101e-007	2.943275e-001
3.277230040671344e-007	2.771224e-001
3.277399139919832e-007	2.570924e-001
3.277622587785781e-007	2.416898e-001
3.277933399948162e-007	2.291437e-001
3.278440565070708e-007	2.169022e-001
3.279454895315800e-007	2.026968e-001
3.281483555805983e-007	1.869376e-001
3.285540876786350e-007	1.702688e-001
3.293655518747084e-007	1.531719e-001
3.309884802668552e-007	1.360164e-001
3.342343370511488e-007	1.191612e-001
3.407260506197360e-007	1.026460e-001
3.507260506197360e-007	8.942350e-002
3.607260506197360e-007	8.195164e-002
3.707260506197360e-007	7.732426e-002
3.807260506197360e-007	7.414846e-002
3.907260506197360e-007	7.185859e-002
4.007260506197360e-007	7.016987e-002
4.207260506197361e-007	6.792454e-002
4.507260506197361e-007	6.609961e-002
4.735831934768789e-007	6.550880e-002
4.964403363340219e-007	6.502658e-002
5.192974791911648e-007	6.465298e-002
5.421546220483076e-007	6.438797e-002
5.650117649054505e-007	6.423156e-002
5.878689077625934e-007	6.418375e-002
6.107260506197362e-007	6.424455e-002
8.564403363340202e-007	6.421521e-002
1.102154622048304e-006	6.419253e-002
1.347868907762588e-006	6.417649e-002
1.593583193476872e-006	6.416710e-002
1.839297479191156e-006	6.416436e-002
2.085011764905440e-006	6.416826e-002
2.330726050619723e-006	6.417881e-002
2.419297479191151e-006	6.417881e-002
2.507868907762579e-006	6.417881e-002
2.596440336334007e-006	6.417881e-002
2.685011764905435e-006	6.417881e-002
2.773583193476862e-006	6.417881e-002
2.862154622048290e-006	6.417881e-002
2.950726050619718e-006	6.417881e-002
2.960726050619717e-006	6.417881e-002
2.970726050619717e-006	6.417881e-002
2.980726050619717e-006	6.417881e-002
2.990726050619717e-006	6.417881e-002
3.000726050619717e-006	6.417881e-002
3.010726050619717e-006	6.417880e-002
3.011237768520509e-006	6.417880e-002
3.012261204322094e-006	6.417881e-002
3.014308075925264e-006	6.417881e-002
3.016595839912305e-006	6.417881e-002
3.016833719599430e-006	6.417881e-002
3.017309478973680e-006	6.417881e-002
3.018260997722179e-006	6.417881e-002
3.020164035219178e-006	6.417881e-002
3.022223289719766e-006	6.417881e-002
3.022567473688828e-006	6.417881e-002
3.023255841626951e-006	6.417881e-002
3.024632577503197e-006	6.417881e-002
3.026548444218951e-006	6.417881e-002
3.028802381188684e-006	6.417881e-002
3.031364369124414e-006	6.417881e-002
3.031524300492782e-006	6.417881e-002
3.031844163229519e-006	6.417881e-002
3.032483888702993e-006	6.417881e-002
3.033763339649940e-006	6.417881e-002
3.036322241543836e-006	6.417881e-002
3.036612313462940e-006	6.417881e-002
3.037192457301149e-006	6.417881e-002
3.038352744977567e-006	6.417881e-002
3.038642816896671e-006	6.417879e-002
3.039222960734880e-006	6.415962e-002
3.040383248411298e-006	6.392606e-002
3.041662176020312e-006	6.324765e-002
3.043773187298867e-006	6.210808e-002
3.045069721164025e-006	6.231162e-002
3.046611596227756e-006	6.359388e-002
3.049184139783529e-006	6.631620e-002
3.051531562065140e-006	6.909417e-002
3.054109097675082e-006	7.245152e-002
3.056440172350762e-006	7.581067e-002
3.059127518031669e-006	8.016232e-002
3.061784397489510e-006	8.514318e-002
3.064876082847428e-006	9.220497e-002
3.068096736294925e-006	1.023207e-001
3.071965297601457e-006	1.230812e-001
3.074902676115622e-006	5.241097e-001
3.076291916837179e-006	1.865417e+000
3.076309811617566e-006	2.449727e+000
3.076345601178338e-006	4.643068e+000
3.076379204792915e-006	6.632268e+000
3.076425208003495e-006	9.380532e+000
3.076431384862158e-006	9.644785e+000
3.076443738579484e-006	9.896512e+000
3.076445626045881e-006	9.922484e+000
3.076449400978674e-006	9.955736e+000
3.076456950844259e-006	9.981442e+000
3.076472050575430e-006	9.994309e+000
3.076502250037772e-006	9.997767e+000
3.076558956585422e-006	9.998859e+000
3.076672369680722e-006	9.999453e+000
3.076899195871322e-006	9.999721e+000
3.077352848252521e-006	9.999865e+000
3.078260153014921e-006	9.999931e+000
3.080074762539720e-006	9.999967e+000
3.083703981589317e-006	9.999985e+000
3.086413218854979e-006	9.999990e+000
3.089090280755206e-006	9.999992e+000
3.092758388403462e-006	9.999994e+000
3.096288560838892e-006	9.999995e+000
3.100153377996842e-006	9.999996e+000
3.104517656027672e-006	9.999997e+000
3.111974945981907e-006	9.999998e+000
3.121974945981906e-006	9.999998e+000
3.131974945981906e-006	9.999999e+000
3.141974945981906e-006	9.999999e+000
3.151974945981906e-006	1.000000e+001
3.161974945981906e-006	1.000000e+001
3.181974945981906e-006	1.000000e+001
3.191974945981906e-006	1.000001e+001
3.201974945981906e-006	1.000003e+001
3.211131573753088e-006	1.000023e+001
3.211261608850128e-006	1.000061e+001
3.211294117624388e-006	1.000099e+001
3.211359135172907e-006	1.000416e+001
3.211393105406234e-006	1.002160e+001
3.211401597964566e-006	9.977694e+000
3.211418583081230e-006	9.551584e+000
3.211435773635207e-006	8.712534e+000
3.211452195408354e-006	7.753613e+000
3.211471001041566e-006	6.674091e+000
3.211508612307992e-006	4.614812e+000
3.211583834840842e-006	7.237271e-001
3.211585289766811e-006	6.578072e-001
3.211588199618747e-006	5.494329e-001
3.211594019322620e-006	3.669306e-001
3.211595474248589e-006	3.398793e-001
3.211598384100525e-006	3.193499e-001
3.211604203804398e-006	2.969036e-001
3.211615843212144e-006	2.739125e-001
3.211639118959235e-006	2.499671e-001
3.211661099774741e-006	2.371789e-001
3.211698978692845e-006	2.244137e-001
3.211751212012886e-006	2.133871e-001
3.211855678652967e-006	2.002742e-001
3.212064611933130e-006	1.852358e-001
3.212482478493456e-006	1.690107e-001
3.213318211614107e-006	1.521735e-001
3.214989677855410e-006	1.351636e-001
3.218332610338015e-006	1.184012e-001
3.225018475303227e-006	1.019208e-001
3.235018475303227e-006	8.903618e-002
3.245018475303226e-006	8.172956e-002
3.255018475303226e-006	7.717864e-002
3.265018475303226e-006	7.404712e-002
3.275018475303226e-006	7.178562e-002
3.285018475303226e-006	7.011573e-002
3.305018475303226e-006	6.789270e-002
3.335018475303226e-006	6.608401e-002
3.357875618160368e-006	6.549806e-002
3.380732761017511e-006	6.501981e-002
3.403589903874654e-006	6.464925e-002
3.426447046731796e-006	6.438640e-002
3.449304189588939e-006	6.423124e-002
3.472161332446081e-006	6.418379e-002
3.495018475303224e-006	6.424403e-002
3.740732761017508e-006	6.421493e-002
3.986447046731791e-006	6.419242e-002
4.232161332446075e-006	6.417651e-002
4.477875618160358e-006	6.416719e-002
4.723589903874641e-006	6.416447e-002
4.969304189588924e-006	6.416834e-002
5.215018475303208e-006	6.417881e-002
5.302161332446064e-006	6.417881e-002
5.389304189588920e-006	6.417881e-002
5.476447046731777e-006	6.417881e-002
5.563589903874633e-006	6.417881e-002
5.650732761017489e-006	6.417881e-002
5.737875618160346e-006	6.417881e-002
5.825018475303202e-006	6.417881e-002
5.835018475303202e-006	6.417881e-002
5.845018475303202e-006	6.417881e-002
5.855018475303201e-006	6.417881e-002
5.865018475303201e-006	6.417881e-002
5.875018475303201e-006	6.417881e-002
5.885018475303201e-006	6.417882e-002
5.885532840387857e-006	6.417882e-002
5.886561570557167e-006	6.417881e-002
5.888619030895789e-006	6.417881e-002
5.888905417100573e-006	6.417881e-002
5.889478189510144e-006	6.417881e-002
5.890623734329285e-006	6.417881e-002
5.892914823967566e-006	6.417881e-002
5.895016974986649e-006	6.417881e-002
5.897477792563282e-006	6.417881e-002
5.897688923460587e-006	6.417881e-002
5.898111185255197e-006	6.417881e-002
5.898955708844418e-006	6.417881e-002
5.900644756022859e-006	6.417881e-002
5.903055531855514e-006	6.417881e-002
5.905795583145967e-006	6.417881e-002
5.905943285431139e-006	6.417881e-002
5.906238690001483e-006	6.417881e-002
5.906829499142171e-006	6.417881e-002
5.908011117423549e-006	6.417881e-002
5.910374353986304e-006	6.417881e-002
5.910676154366183e-006	6.417881e-002
5.911279755125943e-006	6.417881e-002
5.912486956645461e-006	6.417881e-002
5.912787064925962e-006	6.417881e-002
5.913387281486964e-006	6.416311e-002
5.914587714608968e-006	6.388035e-002
5.916361113573569e-006	6.290745e-002
5.918146853400528e-006	6.214702e-002
5.919587137753819e-006	6.254076e-002
5.921206570106941e-006	6.394126e-002
5.923442467726825e-006	6.634054e-002
5.925949065778593e-006	6.932656e-002
5.928399140928490e-006	7.253305e-002
5.930873910909334e-006	7.611842e-002
5.933440174099003e-006	8.030322e-002
5.936207932955846e-006	8.553254e-002
5.939198722865442e-006	9.244692e-002
5.942532250961949e-006	1.030833e-001
5.946308872432274e-006	1.194611e-001
5.946865708731211e-006	1.230569e-001
5.947979381329085e-006	1.384271e-001
5.950206726524833e-006	1.902478e-001
5.950268908029046e-006	1.953296e-001
5.950393271037473e-006	2.173031e-001
5.950455880831139e-006	2.438490e-001
5.950497017890856e-006	6.002630e-001
5.950523619771384e-006	1.494920e+000
5.950564001742067e-006	3.659521e+000
5.950590187113710e-006	5.170012e+000
5.950630240726526e-006	7.561602e+000
5.950645442489981e-006	8.460333e+000
5.950666373981946e-006	9.653115e+000
5.950668351729210e-006	9.729462e+000
5.950672307223736e-006	9.803652e+000
5.950679035069698e-006	9.897254e+000
5.950686036849739e-006	9.954906e+000
5.950700040409819e-006	9.989769e+000
5.950724986459968e-006	9.997293e+000
5.950758882308435e-006	9.998302e+000
5.950826674005369e-006	9.999179e+000
5.950962257399238e-006	9.999543e+000
5.951233424186975e-006	9.999783e+000
5.951775757762450e-006	9.999885e+000
5.952860424913398e-006	9.999946e+000
5.955029759215294e-006	9.999971e+000
5.959368427819088e-006	9.999987e+000
5.962631945440354e-006	9.999991e+000
5.966163026837356e-006	9.999994e+000
5.969733556418987e-006	9.999995e+000
5.973495576031408e-006	9.999996e+000
5.977888867334763e-006	9.999996e+000
5.985138038954232e-006	9.999998e+000
5.995138038954231e-006	9.999998e+000
6.005138038954231e-006	9.999998e+000
6.015138038954231e-006	9.999999e+000
6.025138038954231e-006	1.000000e+001
6.035138038954231e-006	1.000000e+001
6.055138038954231e-006	1.000000e+001
6.065138038954231e-006	1.000001e+001
6.075138038954231e-006	1.000002e+001
6.084334401965952e-006	9.996787e+000
6.084476933834704e-006	9.999693e+000
6.084512566801891e-006	1.000051e+001
6.084583832736266e-006	1.000136e+001
6.084702403579752e-006	1.000718e+001
6.084705933211728e-006	1.001746e+001
6.084712992475681e-006	1.002227e+001
6.084724474700949e-006	9.811752e+000
6.084736631068035e-006	9.283649e+000
6.084750019527421e-006	8.532074e+000
6.084766220072777e-006	7.599199e+000
6.084798621163488e-006	5.771802e+000
6.084863423344911e-006	2.239949e+000
6.084873997013264e-006	1.706726e+000
6.084895144349970e-006	7.318054e-001
6.084900431184146e-006	5.040697e-001
6.084901752892690e-006	4.550305e-001
6.084904396309778e-006	3.886578e-001
6.084909683143955e-006	3.284187e-001
6.084920256812308e-006	2.882346e-001
6.084941404149013e-006	2.573947e-001
6.084961373792253e-006	2.424945e-001
6.084991570962175e-006	2.299182e-001
6.085035366581228e-006	2.186446e-001
6.085122957819335e-006	2.052567e-001
6.085298140295548e-006	1.900194e-001
6.085648505247975e-006	1.736618e-001
6.086349235152828e-006	1.567244e-001
6.087750694962535e-006	1.396057e-001
6.090553614581948e-006	1.226780e-001
6.096159453820775e-006	1.062007e-001
6.106159453820775e-006	9.129630e-002
6.116159453820775e-006	8.300203e-002
6.126159453820775e-006	7.801678e-002
6.136159453820775e-006	7.465839e-002
6.146159453820775e-006	7.225408e-002
6.156159453820775e-006	7.047296e-002
6.176159453820775e-006	6.810330e-002
6.206159453820774e-006	6.618694e-002
6.229016596677917e-006	6.556890e-002
6.251873739535060e-006	6.506452e-002
6.274730882392202e-006	6.467378e-002
6.297588025249345e-006	6.439670e-002
6.320445168106487e-006	6.423328e-002
6.343302310963630e-006	6.418351e-002
6.366159453820773e-006	6.424739e-002
6.489016596677914e-006	6.421731e-002
6.611873739535056e-006	6.419398e-002
6.734730882392198e-006	6.417742e-002
6.857588025249340e-006	6.416763e-002
6.980445168106481e-006	6.416459e-002
7.103302310963623e-006	6.416832e-002
7.226159453820765e-006	6.417881e-002
7.236159453820764e-006	6.417881e-002
7.419016596677906e-006	6.417881e-002
7.601873739535047e-006	6.417881e-002
7.784730882392188e-006	6.417881e-002
7.967588025249329e-006	6.417881e-002
8.150445168106471e-006	6.417881e-002
8.333302310963612e-006	6.417881e-002
8.516159453820752e-006	6.417881e-002
8.706159453820750e-006	6.417881e-002
8.716159453820750e-006	6.417881e-002
8.726159453820750e-006	6.417881e-002
8.736159453820750e-006	6.417881e-002
8.746159453820750e-006	6.417881e-002
8.756159453820750e-006	6.417881e-002
8.766159453820750e-006	6.417880e-002
8.766671736405309e-006	6.417880e-002
8.767696301574426e-006	6.417881e-002
8.769745431912660e-006	6.417881e-002
8.772034081598866e-006	6.417881e-002
8.772272194332742e-006	6.417881e-002
8.772748419800492e-006	6.417881e-002
8.773700870735994e-006	6.417881e-002
8.775605772606998e-006	6.417881e-002
8.777668756567543e-006	6.417881e-002
8.778015078725259e-006	6.417881e-002
8.778707723040690e-006	6.417881e-002
8.780093011671555e-006	6.417881e-002
8.782009717765467e-006	6.417881e-002
8.784269020279453e-006	6.417881e-002
8.786841346062403e-006	6.417881e-002
8.787000295549740e-006	6.417881e-002
8.787318194524415e-006	6.417881e-002
8.787953992473764e-006	6.417881e-002
8.789225588372462e-006	6.417881e-002
8.791768780169857e-006	6.417881e-002
8.792059753584991e-006	6.417881e-002
8.792641700415259e-006	6.417881e-002
8.793805594075794e-006	6.417881e-002
8.794096567490928e-006	6.417877e-002
8.794678514321196e-006	6.415831e-002
8.795842407981731e-006	6.392525e-002
8.797051658078698e-006	6.328705e-002
8.799229358432618e-006	6.211269e-002
8.800533381269709e-006	6.232540e-002
8.802075099775362e-006	6.361832e-002
8.804660839080026e-006	6.636178e-002
8.807001650600953e-006	6.913618e-002
8.809585997888409e-006	7.250739e-002
8.811913504831510e-006	7.586713e-002
8.814608989454496e-006	8.024099e-002
8.817265174279669e-006	8.523426e-002
8.820366906755421e-006	9.234670e-002
8.823590617705527e-006	1.025468e-001
8.827474645006359e-006	1.205677e-001
8.829068117038268e-006	1.316721e-001
8.829466485046246e-006	1.359828e-001
8.830263221062201e-006	1.478838e-001
8.830663779765508e-006	1.589250e-001
8.831464897172124e-006	2.030673e-001
8.831639232760751e-006	2.321106e-001
8.831682816657908e-006	4.162401e-001
8.831721526283278e-006	1.291447e+000
8.831751812575154e-006	2.717968e+000
8.831784013939896e-006	4.562773e+000
8.831852946452092e-006	8.615344e+000
8.831873728651838e-006	9.724932e+000
8.831876210832335e-006	9.802567e+000
8.831881175193329e-006	9.870957e+000
8.831882416283578e-006	9.889660e+000
8.831884898464075e-006	9.921698e+000
8.831889862825069e-006	9.958983e+000
8.831899791547058e-006	9.985807e+000
8.831919648991035e-006	9.996118e+000
8.831954217237012e-006	9.998132e+000
8.832023353728967e-006	9.999083e+000
8.832161626712878e-006	9.999544e+000
8.832438172680698e-006	9.999775e+000
8.832991264616341e-006	9.999887e+000
8.834097448487624e-006	9.999945e+000
8.836309816230191e-006	9.999973e+000
8.840734551715327e-006	9.999988e+000
8.843879869548329e-006	9.999991e+000
8.847068997562335e-006	9.999994e+000
8.850475750839869e-006	9.999995e+000
8.853987098748773e-006	9.999996e+000
8.858304392928796e-006	9.999997e+000
8.863857949759930e-006	9.999998e+000
8.873857949759930e-006	9.999998e+000
8.883857949759930e-006	9.999999e+000
8.893857949759930e-006	9.999999e+000
8.903857949759929e-006	1.000000e+001
8.913857949759929e-006	1.000000e+001
8.923857949759929e-006	1.000000e+001
8.933857949759929e-006	1.000000e+001
8.943857949759929e-006	1.000000e+001
8.953857949759929e-006	1.000001e+001
8.962289549930734e-006	1.000001e+001
8.963426033288081e-006	1.000003e+001
8.965699000002772e-006	1.000010e+001
8.966267241681445e-006	1.000017e+001
8.966409302101113e-006	1.000027e+001
8.966693422940450e-006	1.000091e+001
8.966764453150284e-006	1.000176e+001
8.966782210702742e-006	1.000821e+001
8.966817725807659e-006	9.857910e+000
8.966842169519079e-006	9.229769e+000
8.966866828072248e-006	7.957744e+000
8.966884690953752e-006	6.874959e+000
8.966909051969215e-006	5.447016e+000
8.966957774000140e-006	2.716097e+000
8.966966789390969e-006	2.243290e+000
8.966984820172626e-006	1.357986e+000
8.966989327868042e-006	1.146964e+000
8.966998343258871e-006	7.454896e-001
8.967000597106578e-006	6.498451e-001
8.967005104801993e-006	4.682205e-001
8.967006231725846e-006	4.287992e-001
8.967008485573554e-006	3.767549e-001
8.967012993268969e-006	3.279698e-001
8.967022008659798e-006	2.919554e-001
8.967040039441456e-006	2.625611e-001
8.967061547189778e-006	2.447429e-001
8.967088649056309e-006	2.321924e-001
8.967129452296451e-006	2.208019e-001
8.967211058776737e-006	2.072773e-001
8.967374271737309e-006	1.919448e-001
8.967700697658452e-006	1.755264e-001
8.968353549500737e-006	1.585466e-001
8.969659253185308e-006	1.413862e-001
8.972270660554451e-006	1.243990e-001
8.977493475292737e-006	1.079423e-001
8.987493475292737e-006	9.218121e-002
8.997493475292737e-006	8.347942e-002
9.007493475292737e-006	7.832199e-002
9.017493475292737e-006	7.486987e-002
9.027493475292737e-006	7.240707e-002
9.037493475292737e-006	7.058641e-002
9.057493475292737e-006	6.816953e-002
9.087493475292736e-006	6.621920e-002
9.110350618149879e-006	6.559109e-002
9.133207761007021e-006	6.507851e-002
9.156064903864164e-006	6.468145e-002
9.178922046721307e-006	6.439992e-002
9.201779189578450e-006	6.423390e-002
9.224636332435592e-006	6.418341e-002
9.247493475292735e-006	6.424844e-002
9.493207761007017e-006	6.421737e-002
9.738922046721302e-006	6.419334e-002
9.984636332435584e-006	6.417635e-002
1.023035061814987e-005	6.416640e-002
1.047606490386415e-005	6.416350e-002
1.072177918957844e-005	6.416763e-002
1.096749347529272e-005	6.417881e-002
1.105606490386415e-005	6.417881e-002
1.114463633243557e-005	6.417881e-002
1.123320776100700e-005	6.417881e-002
1.132177918957843e-005	6.417881e-002
1.141035061814986e-005	6.417881e-002
1.149892204672129e-005	6.417881e-002
1.158749347529271e-005	6.417881e-002
1.159749347529271e-005	6.417881e-002
1.160749347529271e-005	6.417881e-002
1.161749347529271e-005	6.417881e-002
1.162749347529271e-005	6.417881e-002
1.163749347529271e-005	6.417881e-002
1.164749347529271e-005	6.417881e-002
1.164800593439509e-005	6.417881e-002
1.164903085259986e-005	6.417881e-002
1.165108068900938e-005	6.417881e-002
1.165336961534772e-005	6.417881e-002
1.165360780064095e-005	6.417881e-002
1.165408417122742e-005	6.417881e-002
1.165503691240036e-005	6.417881e-002
1.165694239474622e-005	6.417881e-002
1.165900654563488e-005	6.417881e-002
1.165935354016756e-005	6.417881e-002
1.166004752923293e-005	6.417881e-002
1.166143550736367e-005	6.417881e-002
1.166335250068510e-005	6.417881e-002
1.166561349126312e-005	6.417881e-002
1.166818911635407e-005	6.417881e-002
1.166834775639636e-005	6.417881e-002
1.166866503648096e-005	6.417881e-002
1.166929959665014e-005	6.417881e-002
1.167056871698851e-005	6.417881e-002
1.167310695766524e-005	6.417881e-002
1.167339821690631e-005	6.417881e-002
1.167398073538844e-005	6.417881e-002
1.167514577235271e-005	6.417881e-002
1.167543703159378e-005	6.417876e-002
1.167601955007592e-005	6.415787e-002
1.167718458704019e-005	6.392466e-002
1.167837390954300e-005	6.329791e-002
1.168057195505428e-005	6.211453e-002
1.168187908563837e-005	6.233132e-002
1.168342131138969e-005	6.362861e-002
1.168600827885447e-005	6.637591e-002
1.168834833305830e-005	6.915089e-002
1.169093372443761e-005	7.252511e-002
1.169326127590673e-005	7.588682e-002
1.169595827445449e-005	8.026613e-002
1.169861515053099e-005	8.526523e-002
1.170171918014462e-005	9.239215e-002
1.170494477465890e-005	1.026228e-001
1.170883287674254e-005	1.207091e-001
1.171040943005859e-005	1.317279e-001
1.171080356838760e-005	1.359968e-001
1.171159184504562e-005	1.477432e-001
1.171198827115550e-005	1.584375e-001
1.171278112337527e-005	2.020974e-001
1.171297933643021e-005	2.380852e-001
1.171302888969394e-005	6.002983e-001
1.171306554650719e-005	1.726955e+000
1.171311179500351e-005	4.144195e+000
1.171314331388898e-005	5.980225e+000
1.171318622054520e-005	8.562203e+000
1.171320040211573e-005	9.384730e+000
1.171320394750837e-005	9.554209e+000
1.171321103829363e-005	9.761335e+000
1.171322153303799e-005	9.918264e+000
1.171323255866392e-005	9.980448e+000
1.171324727602207e-005	9.995691e+000
1.171327572180024e-005	9.997555e+000
1.171332478976080e-005	9.998845e+000
1.171342292568192e-005	9.999365e+000
1.171361919752416e-005	9.999695e+000
1.171401174120866e-005	9.999840e+000
1.171479682857764e-005	9.999924e+000
1.171636700331560e-005	9.999961e+000
1.171950735279153e-005	9.999983e+000
1.172256390742771e-005	9.999990e+000
1.172527850288235e-005	9.999992e+000
1.172845913945766e-005	9.999993e+000
1.173177926727521e-005	9.999995e+000
1.173528614775670e-005	9.999996e+000
1.173956333924975e-005	9.999997e+000
1.174518566827672e-005	9.999998e+000
1.175518566827671e-005	9.999998e+000
1.176518566827671e-005	9.999999e+000
1.177518566827671e-005	9.999999e+000
1.178518566827671e-005	1.000000e+001
1.179518566827671e-005	1.000000e+001
1.180518566827671e-005	1.000000e+001
1.181518566827671e-005	1.000000e+001
1.182518566827671e-005	1.000000e+001
1.183518566827671e-005	1.000001e+001
1.184357662119944e-005	9.998903e+000
1.184471165912645e-005	9.999187e+000
1.184698173498046e-005	1.000009e+001
1.184754925394397e-005	1.000016e+001
1.184769113368484e-005	1.000025e+001
1.184797489316660e-005	1.000074e+001
1.184804583303703e-005	1.000122e+001
1.184806356800464e-005	1.000186e+001
1.184809903793986e-005	1.001993e+001
1.184812407406830e-005	9.892092e+000
1.184814687366002e-005	9.276410e+000
1.184817022138399e-005	8.067496e+000
1.184818759344110e-005	7.014059e+000
1.184821089352695e-005	5.640123e+000
1.184825749369865e-005	3.001131e+000
1.184826548464798e-005	2.574009e+000
1.184828146654664e-005	1.798452e+000
1.184831343034396e-005	3.738187e-001
1.184831431654644e-005	3.496682e-001
1.184831608895141e-005	3.330837e-001
1.184831963376134e-005	3.127506e-001
1.184832672338120e-005	2.903304e-001
1.184834090262091e-005	2.668756e-001
1.184836269993986e-005	2.473225e-001
1.184838756296458e-005	2.345675e-001
1.184842700990722e-005	2.225744e-001
1.184849729552370e-005	2.097237e-001
1.184863786675667e-005	1.950036e-001
1.184891900922260e-005	1.789425e-001
1.184948129415446e-005	1.621390e-001
1.185060586401817e-005	1.450346e-001
1.185285500374560e-005	1.280025e-001
1.185735328320046e-005	1.114583e-001
1.186634984211018e-005	9.506159e-002
1.187634984211018e-005	8.514684e-002
1.188634984211018e-005	7.936935e-002
1.189634984211018e-005	7.558870e-002
1.190634984211018e-005	7.292381e-002
1.191634984211018e-005	7.096769e-002
1.193634984211018e-005	6.839080e-002
1.196634984211018e-005	6.632654e-002
1.198777841353875e-005	6.568607e-002
1.200920698496732e-005	6.516111e-002
1.203063555639589e-005	6.475166e-002
1.205206412782446e-005	6.445771e-002
1.207349269925304e-005	6.427926e-002
1.209492127068161e-005	6.421631e-002
1.211634984211018e-005	6.426887e-002
1.236349269925303e-005	6.422868e-002
